trade_date,spot,f2m,f1y,ret1yl,roll1y
2007-10-01,256.2,250.0,237.2,-53.0,56.79999999999998
2007-11-01,254.8,250.8,237.2,-50.19999999999999,66.79999999999998
2007-12-03,248.6,240.6,235.2,-63.0,69.0
2008-01-02,241.2,237.6,219.0,-47.80000000000001,79.19999999999999
2008-02-01,232.0,222.8,219.0,-47.599999999999994,95.79999999999998
2008-03-03,216.4,203.0,197.6,-37.599999999999994,101.79999999999998
2008-04-01,211.4,196.8,197.6,-37.599999999999994,93.39999999999998
2008-05-01,209.0,195.0,162.0,-2.0,86.19999999999999
2008-06-02,192.4,175.0,197.6,-42.599999999999994,88.79999999999998
2008-07-01,193.8,179.0,197.0,-41.80000000000001,70.99999999999997
2008-08-01,194.0,179.0,197.0,-41.80000000000001,57.19999999999996
2008-09-02,180.6,172.0,157.0,13.0,71.59999999999997
2008-10-01,184.2,172.2,157.0,12.199999999999989,79.59999999999997
2008-11-03,187.0,172.2,155.0,14.199999999999989,84.99999999999994
2008-12-01,172.2,160.4,157.0,-4.599999999999994,88.39999999999995
2009-01-02,171.2,160.4,157.0,4.0,89.59999999999997
2009-02-02,171.4,160.4,157.0,6.400000000000006,88.79999999999998
2009-03-02,160.0,160.0,155.0,3.0,90.19999999999999
2009-04-01,160.0,155.0,149.0,15.0,101.79999999999998
2009-05-01,160.0,155.0,149.0,20.0,109.79999999999998
2009-06-01,155.0,154.2,151.0,21.599999999999994,120.19999999999999
2009-07-01,155.2,154.0,151.0,21.599999999999994,124.79999999999998
2009-08-03,155.2,154.0,151.0,22.599999999999994,130.2
2009-09-01,170.0,149.0,163.0,6.800000000000011,115.4
2009-10-01,169.2,149.0,165.0,9.599999999999994,106.80000000000001
2009-11-02,169.2,149.0,167.0,9.599999999999994,99.20000000000002
2009-12-01,152.4,149.0,163.0,7.0,100.4
2010-01-04,161.0,153.2,163.0,7.0,95.6
2010-02-01,163.4,157.0,163.0,7.0,91.39999999999998
2010-03-01,158.0,152.4,152.0,12.0,90.39999999999998
2010-04-01,164.0,156.0,152.0,12.800000000000011,80.6
2010-05-03,169.0,162.2,156.0,11.0,71.6
2010-06-01,172.6,167.0,152.0,13.400000000000006,61.19999999999999
2010-07-01,172.6,167.0,160.0,5.400000000000006,57.0
2010-08-02,173.6,168.6,160.0,7.0,53.400000000000006
2010-09-01,169.8,163.0,179.0,-15.0,52.19999999999999
2010-10-01,174.6,164.0,179.0,-14.0,42.599999999999994
2010-11-01,176.6,165.4,177.0,-12.0,32.0
2010-12-01,170.0,162.8,175.8,-12.800000000000011,27.400000000000006
2011-01-03,170.0,164.0,173.0,-10.0,21.00000000000003
2011-02-01,170.0,164.0,168.0,-5.0,15.80000000000004
2011-03-01,164.0,163.0,167.4,-5.200000000000017,15.80000000000004
2011-04-01,164.8,163.0,165.0,-2.8000000000000114,14.200000000000017
2011-05-02,167.0,165.4,162.2,-1.3999999999999773,9.000000000000028
2011-06-01,165.4,164.0,162.0,0.0,9.000000000000028
2011-07-01,165.4,164.0,162.0,3.8000000000000114,8.80000000000004
2011-08-01,167.0,164.0,162.0,5.199999999999989,4.200000000000017
2011-09-01,164.0,163.0,162.0,12.599999999999994,7.800000000000011
2011-10-03,165.0,163.0,162.0,12.599999999999994,8.599999999999994
2011-11-01,165.0,163.0,162.0,12.599999999999994,9.399999999999977
2011-12-01,163.0,162.2,162.0,11.199999999999989,10.799999999999955
2012-01-03,163.0,162.2,162.0,12.0,10.999999999999943
2012-02-01,163.0,162.2,162.0,15.0,14.199999999999932
2012-03-01,162.2,162.0,166.0,13.599999999999994,17.799999999999926
2012-04-02,162.2,162.0,166.0,15.0,13.999999999999943
2012-05-01,160.8,162.0,166.0,18.599999999999994,12.599999999999937
2012-06-01,162.0,164.6,166.8,30.599999999999994,16.999999999999943
2012-07-02,165.8,168.8,168.8,33.39999999999998,12.599999999999909
2012-08-01,167.2,171.0,172.8,29.599999999999994,5.399999999999949
2012-09-04,174.6,171.8,180.0,33.400000000000006,1.7999999999999545
2012-10-01,174.6,171.8,180.0,31.599999999999994,-3.80000000000004
2012-11-01,174.6,171.8,180.0,31.599999999999994,-10.80000000000004
2012-12-03,173.2,173.0,177.2,38.60000000000002,-12.200000000000017
2013-01-02,174.0,173.0,180.4,35.19999999999999,-14.200000000000017
2013-02-01,177.0,176.0,183.4,32.0,-19.400000000000006
2013-03-01,179.6,184.6,185.6,29.200000000000017,-24.0
2013-04-01,181.0,187.2,189.0,25.80000000000001,-27.400000000000006
2013-05-01,184.6,193.0,192.0,22.80000000000001,-31.80000000000001
2013-06-03,197.4,205.4,206.4,17.0,-34.60000000000002
2013-07-01,202.2,211.2,214.2,9.200000000000017,-36.19999999999999
2013-08-01,202.4,213.4,215.4,8.0,-32.19999999999999
2013-09-03,213.4,214.4,226.0,0.19999999999998863,-34.19999999999999
2013-10-01,211.6,215.8,225.2,1.0,-30.799999999999983
2013-11-01,211.6,215.8,225.2,0.8000000000000114,-26.19999999999996
2013-12-02,215.8,216.6,224.8,0.19999999999998863,-26.19999999999996
2014-01-02,215.6,216.6,224.8,-1.8000000000000114,-25.39999999999995
2014-02-03,215.4,215.8,224.8,0.0,-20.799999999999955
2014-03-03,214.8,221.8,222.8,1.5999999999999943,-16.799999999999955
2014-04-01,214.8,221.8,222.8,3.799999999999983,-13.19999999999996
2014-05-01,214.8,221.8,222.8,6.0,-9.999999999999943
2014-06-02,223.4,228.2,231.4,4.0,-11.199999999999932
2014-07-01,223.4,228.2,231.4,6.0,-7.999999999999943
2014-08-01,223.4,228.2,231.6,6.200000000000017,-6.7999999999999545
2014-09-02,226.2,225.6,234.8,7.0,-4.7999999999999545
2014-10-01,226.2,225.6,233.6,6.400000000000006,-3.999999999999943
2014-11-03,226.0,225.0,231.8,7.799999999999983,-1.9999999999999432
2014-12-01,225.0,223.2,230.8,8.399999999999977,5.684341886080802e-14
2015-01-02,223.0,221.4,230.6,8.599999999999994,0.6000000000000227
2015-02-02,224.8,221.4,232.0,7.400000000000006,-2.1999999999999886
2015-03-02,224.4,230.0,230.4,9.199999999999989,-4.400000000000006
2015-04-01,226.6,232.6,231.8,9.799999999999983,-4.0
