trade_date,spot,f2m,f1y,ret1yl,roll1y
2001-03-01,0.5285,0.5281001000000001,0.5081,0.01090010000000008,0.009600000000000053
2001-04-02,0.479,0.479,0.489,0.04169999999999996,0.07340010000000008
2001-05-01,0.5185,0.5182,0.5173,0.020299999999999985,0.044200100000000075
2001-06-01,0.5083001,0.5071,0.5035,0.06690010000000002,0.09060009999999996
2001-07-02,0.5094,0.508,0.5038,0.05389999999999995,0.08000009999999991
2001-08-01,0.5184001,0.5167,0.5116,0.02619999999999989,0.054199899999999857
2001-09-04,0.5189,0.5172001,0.5121,0.035499999999999976,0.06619979999999981
2001-10-01,0.4935,0.4915,0.4855,0.054900000000000004,0.08689989999999986
2001-11-01,0.508,0.5058001,0.4992,0.05740000000000001,0.09089989999999981
2001-12-03,0.5163,0.5136,0.5055,0.05380000000000007,0.0874999999999998
2002-01-02,0.5128,0.5101,0.502,0.057599999999999985,0.09309999999999974
2002-02-01,0.5067,0.5039,0.4955,0.08690000000000003,0.12389999999999968
2002-03-01,0.5190001000000001,0.516,0.507,0.1068,0.14499989999999963
2002-04-01,0.5307,0.5273,0.5171,0.08280010000000004,0.12139999999999973
2002-05-01,0.5376,0.5339,0.5228,0.10550009999999999,0.1446000999999998
2002-06-03,0.5704001,0.5660000000000001,0.5528,0.10389999999999999,0.14159989999999978
2002-07-01,0.5577,0.5532001,0.5397,0.13250000000000006,0.17099989999999987
2002-08-01,0.5378,0.5334001,0.5202,0.1285001,0.16860009999999992
2002-09-03,0.5476,0.5434,0.5308,0.10549999999999993,0.14760019999999996
2002-10-01,0.5404,0.5361,0.5232,0.1583,0.2016002
2002-11-01,0.5566,0.5522,0.539,0.15699999999999992,0.20200010000000002
2002-12-02,0.5593,0.5548,0.5413,0.18489999999999995,0.23190009999999994
2003-01-02,0.5596,0.555,0.5412,0.21150000000000002,0.26120009999999994
2003-02-03,0.5824,0.5776,0.5632001,0.19029989999999997,0.24259999999999993
