trade_date,spot,f2m,f1y,ret1yl,roll1y
2008-09-02,805.0,806.6,826.3,128.4000000000001,138.30000000000018
2008-10-01,880.7,883.8,909.5,90.0,108.50000000000011
2008-11-03,725.4,726.8,737.4,316.0000000000001,320.20000000000016
2008-12-01,774.6,775.6,785.5,413.5999999999999,417.5
2009-01-02,878.8,879.5,885.5,232.20000000000005,232.30000000000007
2009-02-02,906.7,906.6,916.8,187.5,191.10000000000002
2009-03-02,939.0,940.0,949.6,168.19999999999993,172.0
2009-04-01,926.1,926.7,935.8,189.29999999999995,192.69999999999993
2009-05-01,887.6,888.2,895.6,287.1,289.0
2009-06-01,978.6,979.3,987.3,237.5,240.10000000000002
2009-07-01,941.0,941.3,948.2,258.0999999999999,258.9999999999999
2009-08-03,956.6,957.1,965.1,218.30000000000007,220.39999999999986
2009-09-01,954.7,955.2,961.7,284.5999999999999,285.6999999999997
2009-10-01,999.5,1000.1,1007.2,308.89999999999986,310.6999999999997
2009-11-02,1053.4,1054.0,1060.4,289.79999999999995,290.5999999999997
2009-12-01,1199.1,1199.7,1206.9,180.39999999999986,182.19999999999982
2010-01-04,1117.7,1118.3,1125.8,296.79999999999995,299.1999999999998
2010-02-01,1104.3,1104.5,1110.4,229.19999999999982,229.89999999999964
2010-03-01,1117.8,1118.3,1124.1,306.60000000000014,307.39999999999964
2010-04-01,1125.1,1125.5,1133.7,294.39999999999986,297.49999999999955
2010-05-03,1182.7,1183.3,1191.4,365.29999999999995,368.59999999999945
2010-06-01,1224.8,1225.7,1238.5,303.9000000000001,312.39999999999964
2010-07-01,1206.3,1206.7,1216.6,265.70000000000005,271.39999999999964
2010-08-02,1183.4,1183.4,1191.1,427.9000000000001,431.0999999999997
2010-09-01,1246.3,1246.8,1253.8,572.2,574.4999999999998
2010-10-01,1316.1,1317.0,1326.4,329.5999999999999,334.4999999999998
2010-11-01,1350.2,1350.6,1359.0,352.0,355.1999999999998
2010-12-01,1387.3,1387.6,1400.2,335.0999999999999,341.9999999999998
2011-01-03,1422.6,1422.9,1433.6,166.10000000000014,169.29999999999973
2011-02-01,1339.6,1339.9,1348.6,398.5,399.1999999999998
