trade_date,spot,f2m,f1y,ret1yl,roll1y
2009-09-01,68.05,68.72,74.42000999999998,-0.5200099999999708,-4.4150000000000205
2009-10-01,70.82,71.2,75.73,5.844999999999999,-0.29000000000000625
2009-11-02,78.13,78.82,83.74001,-0.7900099999999952,-6.769999999999996
2009-12-01,78.375,79.775,86.65,0.09999999999999432,-3.25
2010-01-04,81.5,82.125,86.55,5.0,-0.6749999999999972
2010-02-01,74.425,74.9,80.125,10.650000000000006,5.375000000000014
2010-03-01,78.7,79.075,82.175,17.450000000000003,7.700000000000017
2010-04-01,84.875,85.35,87.3,20.650000000000006,8.450000000000017
2010-05-03,86.2,89.15,94.4,19.125,12.625000000000014
2010-06-01,72.575,73.9,79.9,20.39999999999999,15.450000000000017
2010-07-01,72.95,73.45,77.5,17.450000000000003,10.500000000000028
2010-08-02,81.35,81.75,85.975,8.925000000000011,2.0000000000000426
2010-09-01,73.9,75.35,82.1,6.825000000000003,3.4500000000000313
2010-10-01,81.575,82.5,87.125,-9.525000000000006,-14.424999999999983
2010-11-01,82.95,83.675,87.225,4.9750000000000085,-0.4999999999999858
2010-12-01,86.75,87.25,89.35,10.850000000000009,4.575000000000017
2011-01-03,91.55,92.425,94.7,8.25,2.90000000000002
2011-02-01,90.775,93.5,99.85,-2.25,-1.0
2011-03-01,99.625,101.4,103.4,5.449999999999989,3.7249999999999943
2011-04-01,107.95,108.5,108.05,-2.825000000000003,-6.875000000000014
2011-05-02,113.525,114.05,113.125,-6.974999999999994,-11.500000000000014
2011-06-01,100.3,100.85,103.075,-19.85000000000001,-21.02500000000002
2011-07-01,94.95,95.5,100.275,-16.525000000000006,-14.925000000000026
2011-08-01,94.9,95.325,99.675,-10.774999999999991,-9.575000000000031
2011-09-01,88.925,89.25,91.775,3.5249999999999915,2.9499999999999744
2011-10-03,77.6,77.825,80.725,11.75,11.424999999999969
2011-11-01,92.2,92.05,90.8,-3.700000000000003,-8.700000000000031
2011-12-01,100.2,100.325,98.175,-9.075000000000003,-15.325000000000045
2012-01-03,102.95,103.15,100.475,-7.349999999999994,-14.525000000000048
2012-02-01,97.6,98.0,99.625,-1.8499999999999943,-4.750000000000028
2012-03-01,108.85,109.275,107.575,-16.900000000000006,-23.175000000000026
2012-04-02,105.225,105.75,106.8,-9.724999999999994,-13.200000000000017
2012-05-01,106.15,106.5,105.475,-14.449999999999989,-19.950000000000017
2012-06-01,83.225,83.55,85.475,7.9750000000000085,5.5249999999999915
2012-07-02,83.75,84.15,87.0,11.0,9.649999999999991
2012-08-01,88.9,89.175,91.225,16.67500000000001,14.924999999999997
2012-09-04,95.3,95.65,96.325,12.224999999999994,10.424999999999997
2012-10-01,92.475,92.85,93.85,8.200000000000003,7.800000000000011
2012-11-01,87.1,87.575,90.325,4.2749999999999915,6.450000000000003
2012-12-03,89.1,89.7,92.1,1.7250000000000085,3.8000000000000114
2013-01-02,93.125,93.55,93.725,1.7250000000000085,1.7250000000000227
2013-02-01,97.775,98.25,96.475,-0.04999999999999716,-1.6999999999999886
2013-03-01,90.675,91.15,90.35,14.575000000000003,15.075000000000017
2013-04-01,97.075,97.375,94.05,5.700000000000003,4.675000000000026
2013-05-01,91.025,91.25,87.85,11.575000000000003,11.40000000000002
2013-06-03,93.45,93.675,90.3,12.174999999999997,12.925000000000011
2013-07-01,98.0,97.875,90.575,14.774999999999991,12.150000000000006
2013-08-01,107.9,106.925,94.55,3.325000000000003,-4.75
2013-09-03,108.55,107.85,95.15,-2.2750000000000057,-10.450000000000003
2013-10-01,102.05,101.7,93.05,-2.325000000000003,-6.025000000000006
2013-11-01,94.6,94.95,90.55,-11.774999999999991,-9.899999999999991
2013-12-02,93.825,94.1,90.725,-21.724999999999994,-18.624999999999986
