trade_date,spot,f2m,f1y,ret1yl,roll1y
2004-05-03,19.96,17.03,12.0,1.6099999999999994,3.779999999999994
2004-06-01,16.9,14.64,12.4,1.4299999999999997,4.219999999999997
2004-07-01,14.89,13.64,12.99,1.4900000000000002,4.209999999999997
2004-08-02,14.27,16.02,13.2,0.2900000000000009,2.2299999999999986
2004-09-01,14.45,13.49,13.2,1.1000000000000014,3.9499999999999993
2004-10-01,13.95,12.94,12.7,1.6600000000000001,3.49
2004-11-01,14.15,12.97,12.12,1.4400000000000013,2.2699999999999996
2004-12-01,16.88,14.88,12.2,1.0200000000000014,-1.7699999999999978
2005-01-03,13.63,13.82,12.1,1.17,-0.049999999999998934
2005-02-01,15.15,13.93,12.6,-0.21999999999999886,-2.169999999999998
2005-03-01,14.95,15.65,13.05,-1.8500000000000014,-4.139999999999999
2005-04-01,14.4,14.44,13.15,-2.1400000000000006,-3.049999999999999
2005-05-02,13.61,13.52,12.8,-1.9300000000000015,-2.2300000000000004
2005-06-01,13.83,14.24,12.98,-1.5600000000000005,-2.030000000000001
2005-07-01,14.48,14.84,13.25,-2.08,-2.980000000000002
2005-08-01,13.49,14.15,13.23,-2.17,-2.200000000000003
2005-09-01,14.3,14.36,13.57,-1.2200000000000006,-2.2400000000000038
2005-10-03,14.36,13.57,13.2,-0.7999999999999989,-2.5900000000000034
2005-11-01,13.56,13.35,12.85,-0.15000000000000036,-2.2800000000000047
2005-12-01,13.22,12.8,12.79,0.5600000000000005,-1.9500000000000064
2006-01-03,13.27,13.17,12.5,0.6500000000000004,-2.3000000000000043
2006-02-01,12.38,12.15,12.04,2.0600000000000005,-0.6100000000000048
2006-03-01,11.2,11.17,11.57,2.8100000000000005,0.36999999999999744
2006-04-03,11.01,10.88,12.0,3.6999999999999993,2.0299999999999976
2006-05-01,10.87,10.91,11.99,5.58,4.26
2006-06-01,11.42,11.88,12.49,7.67,5.059999999999999
2006-07-03,11.17,11.63,12.87,7.980000000000002,5.880000000000003
2006-08-01,11.06,12.24,13.46,6.099999999999998,6.780000000000001
2006-09-01,12.35,12.75,13.5,6.899999999999999,8.469999999999999
2006-10-02,12.4,12.4,13.36,5.100000000000001,6.889999999999999
2006-11-01,12.7,13.15,13.85,4.9300000000000015,7.859999999999999
2006-12-01,13.35,13.03,13.86,6.379999999999999,9.91
2007-01-03,13.15,13.2,14.0,5.629999999999999,10.669999999999998
2007-02-01,14.1,14.35,14.6,2.4399999999999995,8.189999999999996
2007-03-01,14.38,14.2,14.76,3.410000000000002,9.129999999999997
2007-04-02,15.7,15.35,14.88,1.959999999999999,7.229999999999999
2007-05-01,17.57,18.85,15.83,2.2200000000000006,5.77
2007-06-01,20.16,20.74,15.49,4.5600000000000005,5.860000000000003
2007-07-02,20.85,19.23,15.06,3.2499999999999982,3.75
2007-08-01,19.56,18.6,15.37,2.630000000000001,2.460000000000001
2007-09-04,20.4,20.39,15.96,-0.20000000000000107,-1.599999999999996
2007-10-01,18.46,17.51,15.83,0.7299999999999986,0.810000000000004
2007-11-01,18.78,17.99,15.69,-0.27999999999999936,-0.5999999999999961
2007-12-03,20.24,18.75,15.94,-0.629999999999999,-1.7899999999999956
2008-01-02,19.63,18.62,15.74,-4.9399999999999995,-6.119999999999994
2008-02-01,17.04,17.2,15.95,-6.609999999999999,-5.4799999999999915
2008-03-03,18.17,17.24,16.6,-6.330000000000002,-6.179999999999994
2008-04-01,16.84,17.29,17.5,-6.380000000000001,-5.109999999999996
2008-05-01,18.05,18.65,18.2,-8.26,-7.499999999999998
2008-06-02,20.05,20.31,18.78,-8.55,-9.32
2008-07-01,18.31,18.96,20.01,-9.930000000000001,-8.46
2008-08-01,18.0,18.02,18.92,-7.820000000000002,-6.99
2008-09-02,15.76,16.08,17.81,-5.559999999999999,-5.09
2008-10-01,16.56,15.55,16.73,-4.01,-5.17
2008-11-03,15.41,14.25,15.5,-1.6799999999999997,-4.959999999999999
2008-12-01,15.31,14.25,15.45,-0.6099999999999994,-5.799999999999999
2009-01-02,10.8,10.28,14.15,0.15000000000000036,-3.0199999999999996
2009-02-02,9.34,10.0,14.68,-0.7799999999999994,-1.879999999999999
2009-03-02,10.27,10.45,14.6,-1.5999999999999996,-2.429999999999998
2009-04-01,11.12,11.57,15.6,-2.879999999999999,-3.269999999999998
2009-05-01,9.94,10.65,15.5,-2.1400000000000006,-1.559999999999997
2009-06-01,10.23,11.22,15.92,-2.380000000000001,-1.429999999999998
2009-07-01,10.08,10.59,15.4,-1.8900000000000006,-0.0799999999999983
2009-08-03,11.1,12.61,15.88,-0.9100000000000001,0.0400000000000027
2009-09-01,12.25,12.32,15.38,0.8100000000000005,1.2500000000000036
2009-10-01,12.72,13.75,15.49,1.089999999999998,1.5500000000000007
2009-11-02,13.82,14.62,15.57,0.009999999999999787,1.0299999999999994
2009-12-01,14.84,14.97,16.0,-2.0700000000000003,0.6099999999999977
2010-01-04,14.3,13.7,15.83,-2.6400000000000006,0.7099999999999973
2010-02-01,13.9,13.28,15.35,1.299999999999999,3.5099999999999945
2010-03-01,13.0,12.89,14.59,4.850000000000001,4.789999999999994
2010-04-01,12.72,13.28,14.55,2.099999999999998,3.499999999999993
2010-05-03,13.36,13.83,14.67,1.799999999999999,3.3099999999999934
2010-06-01,13.54,13.3,14.62,4.320000000000002,5.149999999999995
2010-07-01,13.51,14.34,14.46,6.050000000000001,5.399999999999997
2010-08-02,14.97,15.34,14.66,6.84,7.439999999999998
2010-09-01,16.19,15.88,14.7,4.170000000000002,4.659999999999997
2010-10-01,16.58,16.03,14.93,2.469999999999999,2.6099999999999977
2010-11-01,15.58,14.13,15.31,3.0299999999999994,5.219999999999999
2010-12-01,13.93,13.76,15.21,3.3999999999999986,6.4
2011-01-03,13.19,13.65,15.15,1.9900000000000002,6.770000000000001
2011-02-01,16.65,18.44,15.92,0.4300000000000015,2.5300000000000047
2011-03-01,19.44,18.11,16.05,-0.5700000000000003,0.7600000000000051
2011-04-01,16.65,16.58,15.88,-0.040000000000000924,2.460000000000006
2011-05-02,16.47,17.39,16.15,-0.879999999999999,2.0300000000000047
2011-06-01,18.94,20.05,16.45,-0.8300000000000001,1.2700000000000031
