trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-10-01,99.04,98.805,98.805,0.3199999999999932,2.3118100000000084
2014-11-03,99.2,99.0,99.0,0.06119999999999948,1.9843100000000078
2014-12-01,99.2775,99.0975,99.0975,-0.08910000000000196,1.8002099999999928
2015-01-02,98.9537,98.7394,98.7394,0.0,1.814709999999991
2015-02-02,99.2325,99.0825,99.0825,0.008090000000009923,1.8109999999999928
2015-03-02,99.0669,98.87,98.87,0.23469999999998947,1.9262999999999835
2015-04-01,99.0869,98.9225,98.9225,0.14119999999999777,1.7324999999999875
2015-05-01,99.0662,98.88499,98.88499,0.15120999999999185,1.6249999999999858
2015-06-01,99.0875,98.905,98.905,0.03619999999999379,1.401789999999977
2015-07-01,98.905,98.7075,98.7075,0.5075000000000074,1.7580899999999815
2015-08-03,99.0237,98.8525,98.8525,0.2324999999999875,1.351889999999969
2015-09-01,99.1319,98.9781,98.9781,-0.01649999999999352,0.9815899999999829
2015-10-01,99.125,98.9937,98.9937,-0.054299999999997794,0.8540899999999851
2015-11-02,99.0612,98.915,98.915,0.0011999999999972033,0.7990899999999925
2015-12-01,99.0084,98.8687,98.8687,-0.22590000000000998,0.4765900000000016
2016-01-04,98.7394,98.6012,98.6012,-0.16750000000000398,0.5090000000000003
2016-02-01,99.09059,99.005,99.005,-0.5619099999999975,0.1596100000000007
2016-03-01,99.1047,99.0406,99.0406,-0.6846999999999923,0.09831000000001211
2016-04-01,99.0637,99.0,99.0,-0.6738,0.17141000000000872
2016-05-02,99.0362,98.9619,98.9619,-0.5906999999999982,0.28082000000001983
2016-06-01,98.9412,98.8587,98.8587,-0.3918000000000035,0.48652000000002715
2016-07-01,99.215,99.175,99.175,-0.875,0.03522000000002379
2016-08-01,99.085,99.0525,99.0525,-0.6569099999999963,0.3027200000000221
