trade_date,spot,f2m,f1y,ret1yl,roll1y
2012-09-04,9.099999,9.2,9.2,-1.8999999999999995,-2.5150019999999964
2012-10-01,9.099999,9.075,9.075,-1.674999999999999,-2.515000999999997
2012-11-01,10.5,10.25,10.51,-2.0600000000000005,-2.890000999999999
2012-12-03,9.099999,9.5,10.11,-2.459999999999999,-1.7399999999999993
2013-01-02,8.5,8.79,9.34,-1.3899999999999997,-0.3899999999999988
2013-02-01,7.75,7.85,7.85,-0.04999999999999982,0.7999999999999998
2013-03-01,7.0,6.95,7.395,0.3050000000000006,1.6499999999999995
2013-04-01,6.7,6.85,7.145,0.45500000000000007,1.799999999999999
2013-05-01,7.3,7.45,7.4,0.1999999999999993,1.1499999999999986
2013-06-03,7.45,7.4,7.4,0.0,0.9499999999999993
2013-07-01,7.45,7.3,7.5,-0.09999999999999964,1.0
2013-08-01,7.45,7.5,7.5,-0.40000000000000036,0.6499999999999995
2013-09-03,7.3,7.5,7.5,-0.40000000000000036,0.8999999999999995
2013-10-01,7.4,7.4,7.4,-0.5,0.8499999999999996
2013-11-01,8.45,7.65,7.7,-0.7999999999999998,-0.049999999999998934
2013-12-02,7.65,7.6,7.6,-0.5,0.10000000000000053
2014-01-02,7.95,7.65,7.7,-0.7999999999999998,-0.39999999999999947
2014-02-03,7.8,7.7,7.7,-1.1749999999999998,-0.7249999999999988
2014-03-03,7.7,7.7,7.8,-1.2749999999999995,-0.8999999999999986
2014-04-01,7.6,7.8,7.6,-1.0999999999999996,-1.049999999999998
2014-05-01,7.6,7.6,7.6,-1.3499999999999996,-1.3999999999999977
2014-06-02,7.4,7.3,7.3,-1.3999999999999995,-1.1999999999999984
2014-07-01,7.4,7.3,7.35,-1.4499999999999993,-1.3499999999999988
2014-08-01,7.1,7.05,7.05,-1.1499999999999995,-1.1999999999999984
2014-09-02,7.1,7.05,7.1,-1.1999999999999993,-1.299999999999998
2014-10-01,6.9,6.75,6.8,-1.0999999999999996,-1.1499999999999986
2014-11-03,6.9,6.95,6.9,-1.0500000000000007,-1.2499999999999991
2014-12-01,7.1,7.05,7.0,-0.7000000000000002,-1.3999999999999986
2015-01-02,6.9,6.7,7.0,-0.8499999999999996,-1.5999999999999988
2015-02-02,6.525,6.7,6.7,-0.5499999999999998,-1.424999999999999
2015-03-02,6.525,6.75,6.75,-0.7999999999999998,-1.3499999999999988
2015-04-01,6.5,6.8,6.8,-1.0499999999999998,-1.0999999999999988
2015-05-01,6.25,5.9,5.9,-0.15000000000000036,-0.5499999999999989
2015-06-01,5.9,5.95,5.95,-0.20000000000000018,-0.5499999999999989
2015-07-01,5.9,5.95,5.95,-0.20000000000000018,-0.39999999999999947
2015-08-03,5.9,5.95,5.95,-0.20000000000000018,-0.25
2015-09-01,5.9,5.7,5.7,0.04999999999999982,0.0
2015-10-01,5.7,5.8,5.8,-0.4500000000000002,0.09999999999999964
2015-11-02,5.85,6.3,6.5,-1.0,0.09999999999999964
2015-12-01,6.3,6.5,6.5,-1.3499999999999996,-0.20000000000000018
2016-01-04,6.15,6.15,6.095,-0.9449999999999994,0.14999999999999947
2016-02-01,6.15,6.05,6.0,-0.8499999999999996,0.14999999999999947
2016-03-01,5.95,5.75,6.0,-0.9500000000000002,0.049999999999998934
2016-04-01,5.75,5.75,6.0,-0.4500000000000002,0.4499999999999984
2016-05-02,5.75,5.75,5.75,-0.20000000000000018,0.6999999999999984
2016-06-01,5.75,5.65,5.75,-0.4500000000000002,0.6999999999999984
2016-07-01,5.75,5.65,5.75,-0.4500000000000002,0.6499999999999986
2016-08-01,5.75,5.55,5.75,-0.25,0.7999999999999989
