trade_date,spot,f2m,f1y,ret1yl,roll1y
2002-06-03,79.055,78.82,77.675,13.545000000000002,13.859990000000025
2002-07-01,80.495,80.23,79.195,9.74499000000003,9.95998000000003
2002-08-01,80.91,80.735,79.99,7.890000000000001,8.284980000000033
2002-09-03,79.50999,79.355,78.755,3.210000000000008,3.6949900000000326
2002-10-01,82.49,82.365,81.895,2.2150000000000034,2.7699900000000355
2002-11-01,83.23,83.105,82.65,-0.9400000000000119,-0.4250099999999861
2002-12-02,84.375,84.22,83.74,0.6900000000000119,1.1049900000000292
2003-01-02,85.5,85.405,85.12,1.289999999999992,1.8749900000000252
2003-02-03,88.205,88.085,87.75,-4.185009999999977,-3.675009999999972
2003-03-03,87.81,87.695,87.405,-1.460000000000008,-0.9450099999999821
2003-04-01,87.06499000000002,87.00999,86.835,-4.829999999999998,-4.194990000000018
2003-05-01,88.115,88.04,87.795,-3.0150000000000006,-2.459990000000033
2003-06-02,91.22,91.165,90.795,-2.1700000000000017,-1.689990000000023
2003-07-01,88.93999000000002,88.875,88.715,-2.075000000000003,-1.3699800000000408
2003-08-01,87.88,87.78,87.405,-0.7600000000000051,-0.19498000000004367
2003-09-02,81.965,81.9,81.56499000000002,5.270009999999971,5.955019999999948
2003-10-01,84.11,84.04,83.865,4.344999999999999,5.280019999999951
2003-11-03,81.71,81.63,81.31,7.114999999999995,8.02001999999996
2003-12-01,84.43,84.36,83.955,6.030000000000001,6.985019999999949
2004-01-02,86.41,86.31499000000002,85.83,3.614999999999995,4.580019999999948
2004-02-02,83.56499000000002,83.49,83.155,3.8400000000000034,5.080019999999948
2004-03-01,85.945,85.88499,85.56,3.9350000000000023,5.315019999999947
2004-04-01,82.005,81.93999000000002,81.58,7.700000000000003,9.150009999999952
2004-05-03,84.78,84.675,83.95,3.6599999999999966,4.824999999999974
2004-06-01,88.625,88.545,87.96,-1.3449999999999989,0.044999999999973284
2004-07-01,86.64,86.465,85.575,0.4200000000000017,1.5099999999999767
2004-08-02,86.645,86.5,85.715,1.9299999999999926,3.154999999999987
2004-09-01,86.835,86.675,85.95,3.030000000000001,4.364999999999995
2004-10-01,88.21,88.015,87.175,0.3899900000000258,1.5699900000000184
2004-11-01,88.425,88.22,87.495,2.884999999999991,4.129990000000021
2004-12-01,89.985,89.8,89.045,2.3700000000000045,3.590000000000032
2005-01-03,89.445,89.245,88.615,1.2250000000000085,2.590000000000046
2005-02-01,86.995,86.805,86.18,5.194999999999993,6.685000000000045
2005-03-01,89.495,89.325,88.73,-0.2850000000000108,1.3600100000000452
2005-04-01,89.28,89.095,88.52,1.4849999999999994,3.2350100000000452
2005-05-02,87.61,87.445,86.91,4.435000000000002,6.35001000000004
2005-06-01,86.615,86.435,85.88499,6.270009999999999,8.305010000000038
2005-07-01,85.995,85.82,85.32,8.175000000000011,10.345010000000045
2005-08-01,87.645,87.435,86.93,6.289999999999992,8.580010000000044
2005-09-01,88.98,88.825,88.36,6.799999999999997,9.285010000000042
2005-10-03,87.56499000000002,87.41,86.745,7.609999999999999,10.055020000000027
2005-11-01,90.38,90.18999,89.42,4.4950000000000045,7.00502000000003
2005-12-01,91.415,91.195,90.185,6.439999999999998,8.845010000000016
2006-01-03,89.84,89.53,88.685,9.034999999999997,11.655010000000004
2006-02-01,91.375,91.07999,90.125,6.734999999999999,9.335010000000011
2006-03-01,88.445,88.175,87.25,9.030000000000001,11.81001000000002
2006-04-03,90.005,89.715,88.73,7.8999999999999915,10.690010000000015
2006-05-01,91.345,91.03,90.00999,8.465009999999992,11.330020000000019
2006-06-01,92.155,91.895,91.005,8.14,11.315020000000018
2006-07-03,93.495,93.16,92.155,8.510000000000005,11.680020000000013
2006-08-01,93.22,92.91,91.91,6.359999999999999,9.735020000000006
2006-09-01,95.16,94.845,93.81,2.049999999999997,5.560020000000009
2006-10-02,94.355,93.995,93.15,5.530000000000001,9.32502000000001
2006-11-01,93.915,93.56,92.73,6.424999999999997,10.32502000000001
2006-12-01,96.625,96.265,95.175,2.719999999999999,6.48002000000001
2007-01-02,97.72,97.335,96.23,1.3149999999999977,5.09002000000001
2007-02-01,96.86,96.43999,95.18999,2.3800099999999986,6.0500200000000035
2007-03-01,96.28,95.92,94.71,4.165000000000006,7.935009999999991
2007-04-02,96.63,96.20499,95.0,5.299999999999997,9.080010000000001
2007-05-01,98.475,98.035,96.75,2.519999999999996,6.265010000000004
2007-06-01,99.145,98.7,97.365,3.344999999999999,7.025009999999995
2007-07-02,100.665,100.155,98.555,5.084999999999994,8.410009999999986
2007-08-01,98.27,97.785,96.305,5.959999999999994,9.400009999999995
2007-09-04,95.86,95.405,94.175,3.959990000000005,7.640000000000001
2007-10-01,98.68,98.235,96.875,-2.8149999999999977,0.7150000000000034
2007-11-01,99.155,98.675,97.25,-12.935009999999977,-9.460009999999968
2007-12-03,97.895,97.48,96.22,-18.595,-15.195009999999968
2008-01-02,97.545,97.085,95.77,-10.330009999999973,-7.535019999999946
2008-02-01,97.57,97.15,95.96,-18.96499999999999,-16.51001999999994
2008-03-03,98.875,98.445,97.325,-14.299999999999997,-12.13001999999993
2008-04-01,100.3,99.81499,98.365,-12.254999999999995,-10.925019999999932
2008-05-01,99.27,98.84,97.50999,-9.96499,-8.975029999999933
2008-06-02,100.71,100.29,98.99,-8.824999999999989,-8.24002999999992
2008-07-01,103.64,103.16,101.575,-11.725000000000009,-11.905029999999925
2008-08-01,102.265,101.82,100.22,-10.280009999999976,-10.935039999999901
2008-09-02,98.13499,97.71,96.32999,-9.164989999999989,-10.040019999999927
2008-10-01,94.06,93.57,92.41,-6.209999999999994,-7.385019999999926
2008-11-03,84.31499000000002,84.14,83.325,5.0,3.974990000000048
2008-12-01,77.625,77.715,77.75,9.009990000000002,8.929980000000057
2009-01-02,85.43999000000002,85.485,85.53,4.435000000000002,4.399990000000045
2009-02-02,76.995,76.92,76.84,8.84999000000002,8.604980000000069
2009-03-02,83.025,83.05,82.93999000000002,-0.32999000000002354,-0.585019999999929
2009-04-01,86.11,86.14,86.255,2.680000000000007,2.664980000000071
2009-05-01,87.545,87.56,87.46,-0.2149999999999892,-0.42501999999993245
2009-06-01,90.165,90.165,90.11,-11.135000000000005,-11.310019999999938
2009-07-01,89.85,89.865,89.785,-7.435000000000002,-7.72501999999993
2009-08-03,89.93999000000002,89.95499000000002,89.88499,-6.694999999999979,-6.980019999999939
2009-09-01,87.165,87.195,87.225,-4.099999999999994,-4.260029999999915
2009-10-01,86.2,86.22,86.12,-0.6600000000000108,-0.920029999999926
2009-11-02,88.325,88.32,88.195,-6.989999999999995,-7.235029999999938
2009-12-01,86.75999,86.77,86.68999000000002,-2.784990000000022,-2.955019999999948
2010-01-04,89.965,89.975,89.81,-2.3000100000000003,-2.5450299999999544
2010-02-01,85.68999000000002,85.695,85.57,1.4000000000000057,1.1999900000000139
2010-03-01,82.61,82.625,82.57,5.510000000000005,5.389990000000012
2010-04-01,88.935,88.93,88.71,2.325000000000003,2.0249900000000025
2010-05-03,87.245,87.255,87.085,6.924990000000008,6.699980000000011
2010-06-01,78.975,79.08,79.245,16.78,17.014980000000023
2010-07-01,82.35,82.37,82.395,12.919989999999999,13.009970000000024
2010-08-02,83.18999000000002,83.195,83.055,15.599999999999994,15.54498000000001
2010-09-01,83.125,83.115,83.03,13.719999999999999,13.699979999999996
2010-10-01,85.46,85.415,85.24,-1.730009999999993,-2.140029999999996
