trade_date,spot,f2m,f1y,ret1yl,roll1y
2013-10-01,164.4,166.05,163.625,74.80000000000001,63.07499999999999
2013-11-01,163.5,163.475,165.5,70.07499999999999,63.14999999999998
2013-12-02,165.35,165.675,165.4,68.67499999999998,65.54999999999995
2014-01-02,167.0,167.0,169.25,54.69999999999999,54.974999999999966
2014-02-03,168.0,168.4,168.1,32.599999999999994,33.224999999999966
2014-03-03,171.775,173.075,171.6,32.5,33.049999999999955
2014-04-01,176.45,176.775,172.5,46.125,46.174999999999955
2014-05-01,183.95,190.475,185.0,28.625,35.974999999999966
2014-06-02,197.575,198.6,192.0,31.55000000000001,37.349999999999994
2014-07-01,215.775,217.0,210.1,8.400000000000006,16.299999999999983
2014-08-01,220.275,219.9,209.9,3.9499999999999886,9.82499999999996
2014-09-02,220.25,218.825,211.9,-11.625,-1.075000000000017
2014-10-01,238.425,238.05,227.5,-50.099999999999994,-38.60000000000002
2014-11-03,235.575,229.8,223.975,-31.69999999999999,-15.974999999999994
2014-12-01,234.075,233.2,230.5,-66.1,-39.07499999999996
2015-01-02,223.95,221.45,222.05,-54.42500000000001,-24.424999999999955
2015-02-02,200.7,200.9,199.5,-41.724999999999994,-10.57499999999996
2015-03-02,204.1,202.125,195.65,-37.599999999999994,-12.624999999999943
2015-04-01,218.625,216.65,204.5,-48.30000000000001,-30.874999999999943
2015-05-01,213.625,215.075,203.225,-61.79999999999998,-41.124999999999915
2015-06-01,223.55,222.375,212.125,-65.69999999999999,-44.674999999999926
2015-07-01,218.5,217.05,205.35,-62.900000000000006,-43.19999999999993
2015-08-03,213.85,210.825,198.25,-53.69999999999999,-37.14999999999989
2015-09-01,200.275,195.325,184.25,-46.94999999999999,-32.374999999999886
2015-10-01,177.4,172.125,165.975,-42.0,-24.999999999999915
2015-11-02,192.275,183.225,178.75,-52.575,-38.24999999999993
2015-12-01,164.4,162.225,159.575,-31.799999999999983,-12.074999999999932
2016-01-04,167.625,164.675,156.75,-26.55000000000001,-11.524999999999949
2016-02-01,157.775,156.9,145.6,-23.52499999999999,-7.574999999999946
2016-03-01,158.05,157.95,143.3,-18.80000000000001,-5.949999999999946
2016-04-01,156.2,154.7,140.0,-6.925000000000011,5.125000000000043
2016-05-02,141.425,141.5,131.975,16.625,35.2
2016-06-01,146.425,144.85,132.775,24.299999999999983,33.59999999999998
2016-07-01,142.45,141.7,129.5,16.599999999999994,25.77499999999999
2016-08-01,144.55,143.075,133.8,15.375,25.67499999999997
