trade_date,spot,f2m,f1y,ret1yl,roll1y
2007-10-01,96.225,98.6,98.05,0.5250000000000057,-43.39999999999996
2007-11-01,94.1,97.0,98.35,-5.0249999999999915,-46.049999999999955
2007-12-03,94.225,96.375,98.275,-12.825000000000003,-51.97499999999995
2008-01-02,96.25,99.05,100.95,-13.850000000000009,-50.47499999999995
2008-02-01,90.225,94.05,103.425,-19.52499999999999,-48.49999999999994
2008-03-03,92.65,94.375,105.025,-21.075000000000003,-49.97499999999995
2008-04-01,87.4,88.125,103.85,-20.07499999999999,-41.424999999999955
2008-05-01,91.45,97.5,103.075,-20.97500000000001,-44.02499999999996
2008-06-02,95.4,100.825,106.7,-26.174999999999997,-43.42499999999997
2008-07-01,103.325,110.975,114.525,-28.775000000000006,-41.824999999999974
2008-08-01,100.025,107.8,112.0,-27.549999999999997,-37.19999999999999
2008-09-02,103.75,106.1,108.5,-22.400000000000006,-37.375
2008-10-01,98.575,100.475,102.0,-17.900000000000006,-32.17500000000001
2008-11-03,93.325,94.15,94.5,-8.275000000000006,-23.77500000000002
2008-12-01,85.45,85.725,87.45,-4.900000000000006,-20.125000000000014
2009-01-02,87.1,90.75,93.0,-7.625,-20.950000000000017
2009-02-02,83.9,86.825,92.5,-7.25,-17.925000000000026
2009-03-02,83.95,82.2,89.2,2.5249999999999915,-12.025000000000034
2009-04-01,83.775,81.375,90.5,6.150000000000006,-7.550000000000026
2009-05-01,82.1,82.025,88.15,7.375,-6.27500000000002
2009-06-01,80.525,81.65,91.3,-0.5,-8.925000000000026
2009-07-01,85.75,90.775,87.9,2.049999999999997,-12.700000000000017
2009-08-03,84.45,90.325,88.6,3.575000000000003,-5.500000000000014
2009-09-01,86.1,86.425,89.75,8.0,2.049999999999997
2009-10-01,84.1,84.975,87.6,8.350000000000009,-0.2749999999999915
2009-11-02,86.225,87.6,88.7,9.450000000000003,-1.72499999999998
2009-12-01,82.55,84.825,89.1,14.475000000000009,5.125000000000014
2010-01-04,85.375,89.075,90.55,16.424999999999997,4.775000000000006
2010-02-01,85.25,88.7,91.5,17.5,6.650000000000006
2010-03-01,91.725,90.6,94.9,16.5,0.3750000000000142
2010-04-01,96.65,93.525,98.2,23.875,2.8000000000000114
2010-05-03,95.525,94.95,96.0,15.950000000000003,-8.499999999999986
2010-06-01,90.8,89.625,92.25,9.900000000000006,-16.72499999999998
2010-07-01,89.95,91.3,93.0,19.849999999999994,-8.124999999999986
2010-08-02,92.175,94.425,95.9,17.39999999999999,-15.374999999999986
2010-09-01,97.75,100.6,100.65,12.949999999999989,-22.89999999999999
2010-10-01,95.95,98.35,101.475,21.625,-10.575000000000003
2010-11-01,98.15,101.775,104.875,16.724999999999994,-12.100000000000023
2010-12-01,103.575,106.775,109.25,12.650000000000006,-16.200000000000017
2011-01-03,106.975,110.95,112.525,9.024999999999991,-18.575000000000003
2011-02-01,109.0,114.65,118.5,7.200000000000003,-16.200000000000003
2011-03-01,111.4,113.6,119.8,11.149999999999991,-11.225000000000009
2011-04-01,122.075,121.25,125.8,-4.950000000000003,-26.975000000000023
2011-05-02,111.95,114.525,120.0,-6.474999999999994,-20.950000000000017
2011-06-01,102.15,103.925,114.4,3.299999999999997,-7.175000000000011
2011-07-01,112.85,119.675,118.75,0.5250000000000057,-16.424999999999997
2011-08-01,113.3,117.8,122.25,-3.25,-14.399999999999991
2011-09-01,113.6,115.425,125.5,0.6749999999999972,-8.099999999999994
2011-10-03,123.1,123.325,125.45,-2.424999999999997,-21.624999999999986
2011-11-01,121.6,124.2,130.25,-4.924999999999997,-20.699999999999974
2011-12-01,121.9,123.725,128.85,-1.8499999999999943,-20.62499999999997
2012-01-03,121.55,125.275,130.4,1.9749999999999943,-16.84999999999998
2012-02-01,125.7,129.225,134.3,-7.200000000000017,-26.349999999999994
2012-03-01,130.95,128.125,135.65,-5.700000000000017,-30.30000000000001
2012-04-02,120.85,116.8,129.275,-0.5250000000000057,-19.375
2012-05-01,113.525,116.3,125.3,-2.825000000000003,-17.72500000000001
2012-06-01,117.7,119.6,127.1,-6.375,-21.500000000000014
2012-07-02,119.275,123.35,128.0,-5.825000000000003,-18.475000000000023
2012-08-01,119.0,124.075,131.6,-10.799999999999997,-19.45000000000003
2012-09-04,126.175,128.875,136.525,-10.325000000000003,-19.850000000000023
2012-10-01,123.025,126.125,133.75,-6.5,-16.850000000000023
2012-11-01,125.325,129.225,134.75,-2.6750000000000114,-15.875000000000043
2012-12-03,127.0,130.775,134.8,-1.5500000000000114,-13.875000000000043
2013-01-02,132.375,136.175,136.275,-0.6500000000000057,-14.125000000000043
2013-02-01,127.1,132.175,135.15,5.224999999999994,-0.47500000000003695
2013-03-01,129.95,125.1,133.4,10.724999999999994,6.47499999999998
2013-04-01,128.75,124.1,132.2,12.550000000000011,12.674999999999969
2013-05-01,122.475,123.1,125.6,13.650000000000006,17.074999999999974
2013-06-03,120.725,119.475,124.0,13.699999999999989,18.574999999999974
2013-07-01,122.175,126.125,126.7,24.799999999999997,28.24999999999997
2013-08-01,120.8,124.5,126.0,31.30000000000001,35.8
2013-09-03,126.2,130.1,127.9,24.525000000000006,30.525000000000006
2013-10-01,127.25,131.9,129.6,32.875,40.32499999999999
2013-11-01,132.075,133.475,130.6,36.45000000000002,41.30000000000001
2013-12-02,133.25,134.275,130.25,39.69999999999999,44.19999999999999
2014-01-02,135.625,135.8,132.0,33.67500000000001,37.67500000000001
2014-02-03,140.375,139.4,134.4,18.799999999999983,21.725000000000023
2014-03-03,144.125,134.9,138.65,14.799999999999983,20.850000000000023
2014-04-01,144.75,136.475,140.8,21.0,27.00000000000003
2014-05-01,139.25,138.575,137.5,11.675000000000011,21.17500000000004
2014-06-02,137.7,139.125,140.5,12.650000000000006,27.375000000000057
2014-07-01,151.5,155.075,147.75,3.3249999999999886,13.92500000000004
2014-08-01,157.3,156.0,145.975,2.0250000000000057,6.000000000000028
2014-09-02,152.425,155.525,147.5,-6.175000000000011,2.8000000000000114
2014-10-01,162.475,165.9,153.3,-31.900000000000006,-26.37499999999997
2014-11-03,167.05,167.275,155.3,-13.625,-15.849999999999966
2014-12-01,169.95,170.85,160.05,-27.950000000000017,-30.124999999999943
2015-01-02,165.675,164.575,155.675,-19.25,-23.14999999999995
2015-02-02,153.2,149.6,145.9,-10.224999999999994,-13.524999999999949
2015-03-02,153.45,145.8,146.175,-9.075000000000017,-14.69999999999996
2015-04-01,161.8,152.225,149.9,-16.92500000000001,-24.07499999999996
2015-05-01,149.175,147.825,143.6,-27.799999999999997,-28.799999999999983
2015-06-01,153.15,152.15,147.7,-26.27499999999999,-26.424999999999997
