trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-10-01,97.92,97.765,97.765,0.6869999999999976,2.0592800000000153
2014-11-03,98.105,97.96,97.96,0.40769000000000233,1.7419700000000091
2014-12-01,98.25999,98.1225,98.1225,0.28489999999999327,1.591380000000001
2015-01-02,98.09599,97.97,97.97,0.20170000000000243,1.4791000000000025
2015-02-02,98.5525,98.4525,98.4525,0.12869999999999493,1.398300000000006
2015-03-02,98.212,98.0882,98.0882,0.6371999999999929,1.8619999999999948
2015-04-01,98.37,98.26151,98.26151,0.42718999999999596,1.6073999999999842
2015-05-01,98.238,98.11469,98.11469,0.5195000000000078,1.6399099999999862
2015-06-01,98.2325,98.105,98.105,0.4851900000000029,1.5467899999999872
2015-07-01,97.995,97.855,97.855,1.0709899999999948,2.0532799999999867
2015-08-03,98.23849,98.1165,98.1165,0.7451899999999938,1.6539899999999932
2015-09-01,98.3447,98.22599,98.22599,0.521410000000003,1.3511899999999883
2015-10-01,98.452,98.345,98.345,0.382000000000005,1.1424899999999951
2015-11-02,98.36769,98.258,98.258,0.3692000000000064,1.0575000000000045
2015-12-01,98.4074,98.31049,98.31049,-0.23409999999999798,0.4064900000000051
2016-01-04,98.1717,98.0795,98.0795,-0.16249999999999432,0.47078000000000486
2016-02-01,98.5812,98.5022,98.5022,-0.591700000000003,0.04588000000001102
2016-03-01,98.7254,98.6615,98.6615,-0.8126100000000065,-0.15342999999998597
2016-04-01,98.6887,98.62519,98.62519,-0.731189999999998,-0.05411999999996908
2016-05-02,98.63419,98.5655,98.5655,-0.6015000000000015,0.0766800000000245
2016-06-01,98.59019,98.5295,98.5295,-0.4103099999999955,0.273190000000028
2016-07-01,98.92599,98.87749,98.87749,-0.9492899999999906,-0.2582999999999629
2016-08-01,98.86169,98.822,98.822,-0.7408000000000072,-0.026499999999970214
