trade_date,spot,f2m,f1y,ret1yl,roll1y
2015-11-02,0.7633,0.763,0.7633,-0.016000000000000014,-0.017599900000000113
2015-12-01,0.7476,0.7476,0.7486,0.002100099999999938,0.0006000999999997703
2016-01-04,0.7167,0.7170000000000001,0.7194,0.02584999999999993,0.025299999999999767
2016-02-01,0.7177001000000001,0.7179,0.7194,0.04744999999999999,0.04534989999999983
2016-03-01,0.7467,0.7468,0.7479001000000001,0.0010000000000000009,-0.0022501000000001437
2016-04-01,0.7677001,0.7678,0.7687001,-0.021549999999999958,-0.025150100000000064
2016-05-02,0.7969,0.7969,0.7972,-0.06535000000000002,-0.06990020000000008
2016-06-01,0.7648,0.7649001,0.7661,-0.02595000000000003,-0.02985020000000005
2016-07-01,0.7744001,0.7744001,0.7786,-0.009099999999999997,-0.010450200000000187
2016-08-01,0.7636,0.76385,0.7706,0.028050100000000078,0.029199999999999893
