trade_date,spot,f2m,f1y,ret1yl,roll1y
1996-08-01,11.78,11.49,10.77,0.8800000000000008,1.199999999999994
1996-09-03,12.18,11.71,10.86,0.8399999999999999,0.3699999999999939
1996-10-01,10.78,10.73,10.52,1.17,0.899999999999995
1996-11-01,10.36,10.46,10.42,2.01,1.939999999999996
1996-12-02,10.66,10.74,10.7,1.790000000000001,1.9199999999999964
1997-01-02,10.94,10.94,10.85,1.17,1.3299999999999965
1997-02-03,10.42,10.38,10.38,0.8499999999999996,1.219999999999997
1997-03-03,10.84,10.64,10.61,-0.629999999999999,-0.19000000000000128
1997-04-01,11.0,10.72,10.54,-0.5899999999999999,-0.5000000000000018
1997-05-01,10.7,10.6,10.54,-2.0699999999999985,-1.629999999999999
1997-06-02,11.34,11.19,10.9,-2.8200000000000003,-3.039999999999999
1997-07-01,11.24,11.31,11.06,-2.66,-2.959999999999999
1997-08-01,11.65,11.84,11.61,-2.879999999999999,-3.519999999999998
1997-09-02,11.7,12.09,11.77,-4.39,-5.099999999999997
1997-10-01,11.69,11.76,11.51,-3.8899999999999997,-4.939999999999997
1997-11-03,12.43,12.31,11.73,-4.130000000000001,-5.7399999999999975
1997-12-01,12.49,12.41,11.69,-3.379999999999999,-5.299999999999997
1998-01-05,12.02,11.86,11.38,-3.200000000000001,-5.119999999999997
1998-02-02,11.23,10.93,10.79,-4.029999999999999,-5.809999999999999
1998-03-02,9.98,9.9,10.38,-4.360000000000001,-5.5
1998-04-01,9.95,9.62,10.24,-4.65,-5.799999999999999
1998-05-01,8.47,8.75,9.36,-4.859999999999999,-5.5200000000000005
1998-06-01,8.08,8.27,8.99,-3.75,-4.5200000000000005
1998-07-01,8.4,8.95,9.17,-2.88,-3.870000000000001
1998-08-03,8.73,9.1,9.25,-3.2199999999999998,-4.170000000000002
1998-09-01,7.38,7.86,8.24,-1.5899999999999999,-2.1300000000000017
1998-10-01,7.62,7.73,8.36,-1.4499999999999993,-1.910000000000001
1998-11-02,7.6,7.69,8.25,-1.1600000000000001,-1.6500000000000004
1998-12-01,8.31,8.39,8.77,-3.01,-3.6000000000000005
1999-01-04,8.18,8.08,8.35,-2.25,-3.2300000000000004
1999-02-01,6.76,6.66,7.31,-1.92,-2.7600000000000007
1999-03-01,6.02,5.84,6.72,-1.6399999999999997,-2.55
1999-04-01,5.59,5.37,6.43,-0.54,-1.71
1999-05-03,4.5,4.91,5.63,0.9000000000000004,-0.10999999999999943
1999-06-01,5.24,5.51,5.81,1.9800000000000004,0.580000000000001
1999-07-01,6.29,6.55,6.7,1.9899999999999993,0.6299999999999999
1999-08-02,6.03,6.33,6.35,4.0,3.009999999999999
1999-09-01,6.65,6.93,6.86,3.96,3.419999999999999
1999-10-01,6.91,6.96,7.17,2.4700000000000006,2.54
1999-11-01,7.09,7.09,7.17,2.58,2.99
1999-12-01,5.76,5.94,6.31,3.3500000000000005,4.690000000000001
2000-01-03,6.1,6.24,6.48,3.6899999999999995,5.550000000000002
2000-02-01,5.39,5.51,6.34,3.91,6.910000000000002
2000-03-01,5.08,5.3,6.27,2.870000000000001,6.450000000000003
2000-04-03,5.89,5.8,6.53,1.62,5.470000000000004
2000-05-01,6.53,6.77,7.05,1.8999999999999995,5.8800000000000034
2000-06-01,7.79,7.86,7.68,0.9199999999999999,5.010000000000003
2000-07-05,8.69,8.49,8.07,0.6899999999999995,4.540000000000004
2000-08-01,10.35,10.09,9.43,-1.5199999999999996,2.190000000000004
2000-09-01,10.82,10.54,9.25,-1.4400000000000004,1.4700000000000033
2000-10-02,9.64,9.17,8.45,-1.8499999999999996,1.3800000000000017
2000-11-01,9.75,9.29,8.34,-1.6799999999999997,0.8800000000000017
2000-12-01,9.66,9.15,8.07,-0.4300000000000006,1.6900000000000004
2001-01-02,10.17,9.74,8.5,-0.79,1.240000000000001
2001-02-01,10.25,10.03,8.7,-2.3499999999999996,0.07000000000000117
2001-03-01,9.14,8.54,7.89,-1.92,1.1499999999999995
2001-04-02,8.15,7.81,7.4,-1.6300000000000008,1.9399999999999977
2001-05-01,8.95,8.45,7.73,-2.5300000000000002,0.8399999999999981
2001-06-01,8.6,8.4,7.63,-1.8600000000000003,1.2799999999999976
2001-07-02,8.76,8.4,7.75,-2.59,0.40999999999999837
2001-08-01,7.91,7.8,7.5,-1.6900000000000004,1.259999999999998
2001-09-04,7.81,7.59,7.38,-1.17,1.5599999999999978
2001-10-01,6.6,6.58,6.5,0.13999999999999968,3.009999999999998
2001-11-01,6.66,6.46,6.46,1.1799999999999997,4.079999999999997
2001-12-03,7.64,7.14,6.69,1.1899999999999995,3.4399999999999977
2002-01-02,7.71,7.01,6.53,1.1600000000000001,2.879999999999998
2002-02-01,6.35,5.78,5.99,2.5600000000000005,5.119999999999999
2002-03-01,5.97,5.37,5.92,2.5199999999999996,5.27
2002-04-01,5.77,5.16,5.62,1.9799999999999995,4.6
2002-05-01,5.2,5.18,5.44,1.9399999999999995,4.72
2002-06-03,5.77,5.67,5.87,1.0599999999999996,3.7799999999999994
2002-07-01,5.16,5.45,5.32,0.8999999999999995,3.6499999999999986
2002-08-01,5.81,5.9,5.55,1.6900000000000004,4.079999999999999
2002-09-03,6.21,6.18,5.63,0.5700000000000003,2.8499999999999996
2002-10-01,6.64,6.49,5.85,0.40000000000000036,2.3199999999999994
2002-11-01,7.64,7.34,6.39,-0.9399999999999995,0.17999999999999972
2002-12-02,7.88,7.68,6.49,-0.9900000000000002,-0.7200000000000006
2003-01-02,7.69,6.97,6.1,-0.39999999999999947,-1.3200000000000012
2003-02-03,8.55,8.1,6.86,-1.1400000000000006,-3.0800000000000027
2003-03-03,8.44,7.87,7.01,-0.7699999999999996,-3.110000000000002
2003-04-01,7.6,7.22,6.57,-0.3200000000000003,-2.6900000000000013
2003-05-01,7.38,7.28,6.78,0.10999999999999943,-2.440000000000002
2003-06-02,6.93,6.86,6.63,0.5899999999999999,-2.030000000000002
2003-07-01,6.22,6.45,6.28,1.4899999999999993,-1.1400000000000015
2003-08-01,7.24,7.12,6.58,1.8100000000000005,-1.6900000000000013
2003-09-02,6.2,6.32,6.34,1.83,-1.4200000000000017
2003-10-01,6.25,6.44,6.4,2.5,-1.2100000000000009
2003-11-03,5.45,5.86,6.16,2.3000000000000007,-0.7200000000000006
2003-12-01,5.5,6.29,6.18,2.7200000000000006,-0.10000000000000053
2004-01-05,5.7,5.9,6.29,2.88,0.6099999999999985
2004-02-02,5.72,5.93,6.31,2.6399999999999997,0.3699999999999992
2004-03-01,6.24,6.1,6.33,2.7300000000000004,-0.20000000000000107
2004-04-01,6.25,6.48,6.61,1.9099999999999993,-0.9800000000000022
2004-05-03,6.89,7.16,7.05,1.63,-1.4600000000000017
2004-06-01,7.22,7.52,7.33,1.3499999999999996,-1.4700000000000024
2004-07-01,7.77,8.15,7.78,1.38,-1.360000000000003
2004-08-02,8.39,8.82,8.18,1.7800000000000011,-0.9100000000000019
2004-09-01,8.17,8.76,8.22,1.879999999999999,-0.08000000000000185
2004-10-01,8.9,8.96,8.46,3.0699999999999985,0.6699999999999964
2004-11-01,8.46,8.64,8.42,2.83,0.9199999999999964
2004-12-01,8.9,9.05,8.88,4.039999999999999,2.349999999999996
2005-01-03,9.17,9.37,9.1,5.08,3.5699999999999967
2005-02-01,8.95,9.32,8.9,9.389999999999999,8.049999999999995
2005-03-01,9.06,9.15,8.92,7.869999999999999,6.899999999999995
2005-04-01,8.52,8.75,8.79,9.54,9.369999999999996
2005-05-02,8.68,8.63,8.46,9.27,8.839999999999998
2005-06-01,8.68,8.8,8.71,6.43,5.940000000000001
2005-07-01,9.16,9.27,8.94,7.6800000000000015,6.730000000000002
2005-08-01,9.96,9.92,9.31,5.59,4.0
2005-09-01,10.1,10.64,9.9,1.4900000000000002,-0.14999999999999858
2005-10-03,11.53,11.5,11.46,-0.14000000000000057,-2.019999999999998
2005-11-01,11.25,11.23,11.08,0.41999999999999993,-1.7699999999999978
2005-12-01,12.92,12.84,12.5,-0.2400000000000002,-2.8699999999999974
2006-01-03,14.18,14.23,13.69,-2.1799999999999997,-4.899999999999997
2006-02-01,18.29,18.2,16.8,-6.17,-9.839999999999995
2006-03-01,16.79,16.49,16.01,-5.040000000000001,-8.279999999999994
2006-04-03,18.33,18.33,18.11,-8.41,-11.229999999999995
2006-05-01,17.73,17.99,17.82,-8.68,-11.359999999999996
2006-06-01,15.14,15.47,15.51,-6.27,-8.709999999999997
2006-07-03,16.62,16.94,16.54,-7.299999999999999,-10.079999999999998
2006-08-01,14.9,15.36,15.39,-5.110000000000001,-7.479999999999999
2006-09-01,11.39,12.3,12.82,-3.370000000000001,-4.390000000000001
2006-10-02,11.32,11.5,11.92,-1.9900000000000002,-3.26
2006-11-01,11.5,11.67,12.28,-2.369999999999999,-3.34
2006-12-01,12.26,12.2,12.48,-2.7699999999999996,-4.249999999999998
2007-01-03,11.51,11.51,11.82,-1.0899999999999999,-2.849999999999998
2007-02-01,10.63,10.82,11.39,0.9599999999999991,-0.6499999999999986
2007-03-01,10.97,10.81,11.58,3.4399999999999995,1.3600000000000012
2007-04-02,9.7,9.87,10.96,0.5599999999999987,-1.1899999999999977
2007-05-01,9.14,9.44,10.27,1.08,-1.08
2007-06-01,9.24,9.46,10.13,0.17999999999999972,-2.790000000000001
2007-07-02,9.24,9.72,10.4,3.3200000000000003,-0.5399999999999991
2007-08-01,10.28,10.33,10.71,3.42,-2.0899999999999963
