trade_date,spot,f2m,f1y,ret1yl,roll1y
2013-02-01,187.68,186.76,177.86,-19.140000000000015,-15.170000000000016
2013-03-01,180.26,179.12,169.76,-9.649999999999977,-5.969999999999999
2013-04-01,182.74,181.19,172.37,-6.1200000000000045,-2.430000000000007
2013-05-01,185.88,185.3,176.32,-10.949999999999989,-7.050000000000011
2013-06-03,176.33,175.37,166.6,1.75,5.8799999999999955
2013-07-01,167.56,166.67,158.99,7.149999999999977,12.299999999999983
2013-08-01,163.9,162.95,152.92,10.680000000000007,13.269999999999953
2013-09-03,144.58,142.81,134.91,29.27000000000001,33.08999999999995
2013-10-01,158.37,156.99,147.39,13.650000000000006,15.259999999999934
2013-11-01,159.81,158.11,148.26,14.04000000000002,14.40999999999994
2013-12-02,159.67,158.58,147.44,12.659999999999997,11.479999999999961
2014-01-02,159.6,158.74,148.81,9.169999999999987,9.009999999999962
2014-02-03,158.72,157.41,147.31,13.710000000000008,12.679999999999978
2014-03-03,160.11,159.09,148.63,12.289999999999992,10.609999999999957
2014-04-01,166.25,165.3,156.21,3.9099999999999966,3.4699999999999704
2014-05-01,165.37,164.39,155.2,0.910000000000025,0.19999999999998863
2014-06-02,168.35,167.53,157.59,-1.1599999999999966,-2.5
2014-07-01,166.14,165.4,156.62,-0.11000000000001364,-0.09000000000000341
2014-08-01,163.6,162.73,154.24,1.039999999999992,1.210000000000008
2014-09-02,164.18,163.31,154.12,-4.3700000000000045,-4.950000000000017
2014-10-01,161.04,160.33,151.99,-0.21999999999999886,0.06999999999999318
2014-11-03,162.3,161.47,153.89,-1.839999999999975,-0.8700000000000045
2014-12-01,160.1,159.43,151.73,-2.019999999999982,-0.9699999999999989
2015-01-02,157.98,157.37,149.18,0.5799999999999841,1.1800000000000068
2015-02-02,161.02,160.29,153.16,-6.549999999999983,-4.97999999999999
2015-03-02,160.92,160.1,152.08,-4.990000000000009,-4.399999999999977
2015-04-01,160.12,159.31,151.51,-1.0600000000000023,-0.3499999999999943
2015-05-01,156.11,155.17,147.21,2.6999999999999886,2.9799999999999898
2015-06-01,156.43,155.49,147.2,0.27000000000001023,0.03999999999996362
2015-07-01,156.51,155.78,147.56,0.6399999999999864,0.4399999999999693
2015-08-03,155.28,154.46,146.6,2.680000000000007,2.7899999999999636
2015-09-01,149.75,149.02,140.78,8.330000000000013,8.039999999999992
2015-10-01,151.77,151.02,143.37,6.599999999999994,6.769999999999982
2015-11-02,152.05,151.18,143.84,5.5,5.829999999999984
2015-12-01,149.71,149.06,141.32,4.3799999999999955,4.249999999999972
2016-01-04,149.76,149.12,141.99,4.199999999999989,4.499999999999972
2016-02-01,146.61,145.88,139.18,8.949999999999989,9.359999999999957
2016-03-01,147.09,146.38,138.84,10.699999999999989,10.16999999999993
2016-04-01,150.45,149.78,142.63,11.099999999999994,10.729999999999933
2016-05-02,149.91,149.15,142.28,12.710000000000008,12.339999999999947
2016-06-01,147.47,146.78,139.41,15.530000000000001,14.469999999999942
2016-07-01,148.2,147.43,133.11,20.50999999999999,12.17999999999995
2016-08-01,149.28,148.57,135.84,19.900000000000006,13.009999999999962
