trade_date,spot,f2m,f1y,ret1yl,roll1y
2011-04-01,1.3805,1.3938,1.4288,-0.14050000000000007,-0.24660000000000037
2011-05-02,1.3603,1.3732,1.4082,-0.12179999999999991,-0.22790000000000044
2011-06-01,1.3507,1.3643,1.4012,-0.11769999999999992,-0.2201000000000004
2011-07-01,1.3553,1.3666,1.4009,-0.16500000000000004,-0.2693000000000003
2011-08-01,1.3088,1.3206,1.3552,-0.18049999999999988,-0.2836000000000001
2011-09-01,1.3307,1.3439,1.3773,-0.14639999999999986,-0.24839999999999995
2011-10-03,1.3937,1.4064,1.4409,-0.19010000000000016,-0.28979999999999984
2011-11-01,1.3325,1.3459,1.3814,-0.13250000000000006,-0.22799999999999976
2011-12-01,1.3166,1.3307,1.3632,-0.10809999999999986,-0.20239999999999947
2012-01-03,1.2684,1.2809,1.3172,-0.0532999999999999,-0.14119999999999933
2012-02-01,1.2365,1.2487,1.2839,0.03299999999999992,-0.05309999999999948
2012-03-01,1.2361,1.2495,1.2902,-0.011300000000000088,-0.08769999999999967
2012-04-02,1.2883,1.3012,1.3392,-0.09899999999999998,-0.17459999999999964
2012-05-01,1.2864,1.2982,1.3337,-0.04510000000000014,-0.1207999999999998
2012-06-01,1.2835,1.2941,1.3244,0.017099999999999893,-0.06230000000000002
2012-07-02,1.2359,1.2468,1.2782,0.14490000000000003,0.06830000000000003
2012-08-01,1.1747,1.1856,1.217,0.2661,0.19099999999999984
2012-09-04,1.2309,1.2424,1.2734,0.1823999999999999,0.10909999999999975
2012-10-01,1.2508,1.261,1.2896,0.1592,0.08459999999999979
2012-11-01,1.2489,1.2588,1.2874,0.14669999999999983,0.0732999999999997
2012-12-03,1.2551,1.265,1.294,0.19520000000000004,0.12329999999999952
2013-01-02,1.2639,1.2732,1.3019,0.23829999999999996,0.16639999999999944
2013-02-01,1.3169,1.3261,1.3528,0.19710000000000005,0.12309999999999954
2013-03-01,1.2789,1.2883,1.3164,0.22320000000000007,0.15039999999999965
2013-04-01,1.2402,1.2496,1.279,0.22040000000000015,0.1488999999999996
2013-05-01,1.2886,1.2977,1.3247,0.17500000000000004,0.10099999999999976
2013-06-03,1.3415,1.3507,1.378,0.0938000000000001,0.020100000000000007
2013-07-01,1.4231,1.4325,1.461,-0.012500000000000178,-0.08500000000000019
2013-08-01,1.4831,1.4924,1.5195,-0.07310000000000016,-0.1475000000000002
2013-09-03,1.4558,1.4649,1.4923,-0.0754999999999999,-0.1502000000000001
2013-10-01,1.4488,1.4575,1.4863,-0.03309999999999991,-0.10750000000000015
2013-11-01,1.4341,1.4429,1.4715,-0.028899999999999926,-0.10519999999999996
2013-12-02,1.4892,1.4982,1.5273,-0.059700000000000086,-0.13680000000000003
2014-01-02,1.5402,1.5495,1.5804,-0.09220000000000006,-0.16890000000000005
2014-02-03,1.5499,1.5595,1.5901,-0.1322000000000001,-0.21019999999999994
2014-03-03,1.5396,1.5490000000000002,1.5786,-0.1379999999999999,-0.21719999999999984
2014-04-01,1.4994,1.5086,1.5394,-0.11580000000000013,-0.19379999999999975
