trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-05-01,100.59,100.505,100.505,0.28000000000000114,0.3299999999999983
2014-06-02,100.785,100.735,100.735,0.04999999999999716,0.04999999999999716
2014-07-01,100.855,100.855,100.855,-0.07000000000000739,-0.07000000000000739
2014-08-01,100.81,100.81,100.81,-0.025000000000005684,-0.025000000000005684
2014-09-02,100.98,100.98,100.98,-0.1950000000000074,-0.1950000000000074
2014-10-01,100.595,100.595,100.595,0.18999999999999773,0.18999999999999773
2014-11-03,100.525,100.525,100.525,0.2599999999999909,0.2599999999999909
2014-12-01,100.57,100.57,100.57,0.2150000000000034,0.2150000000000034
2015-01-02,100.595,100.595,100.595,0.18999999999999773,0.18999999999999773
2015-02-02,100.725,100.725,100.725,0.060000000000002274,0.060000000000002274
2015-03-02,100.785,100.785,100.785,0.0,0.0
2015-04-01,100.785,100.785,100.785,0.0,0.0
2015-05-01,100.785,100.785,100.785,0.0,0.0
2015-06-01,100.785,100.785,100.785,0.0,0.0
2015-07-01,100.785,100.785,100.785,0.0,0.0
2015-08-03,100.785,100.785,100.785,0.0,0.0
2015-09-01,100.785,100.785,100.785,0.0,0.0
2015-10-01,100.785,100.785,100.785,0.0,0.0
2015-11-02,100.785,100.785,100.785,0.0,0.0
2015-12-01,100.785,100.785,100.785,0.0,0.0
2016-01-04,100.785,100.785,100.785,0.0,0.0
2016-02-01,100.785,100.785,100.785,0.0,0.0
2016-03-01,100.785,100.785,100.785,0.0,0.0
2016-04-01,100.785,100.785,100.785,0.0,0.0
2016-05-02,100.785,100.785,100.785,0.0,0.0
2016-06-01,100.785,100.785,100.785,0.0,0.0
2016-07-01,100.785,100.785,100.785,0.0,0.0
2016-08-01,100.785,100.785,100.785,0.0,0.0
