trade_date,spot,f2m,f1y,ret1yl,roll1y
2012-03-01,1699.6,1701.1,1712.0,-140.5,-143.50000000000023
2012-04-02,1649.1,1651.5,1661.5,-65.09999999999991,-68.60000000000014
2012-05-01,1568.1,1570.3,1578.2,-109.5,-113.59999999999991
2012-06-01,1431.7,1433.2,1444.5,51.700000000000045,51.700000000000045
2012-07-02,1455.6,1456.4,1465.4,-86.20000000000005,-88.89999999999986
2012-08-01,1399.8,1400.2,1408.8,34.100000000000136,29.90000000000032
2012-09-04,1566.5,1567.5,1575.3,-38.0,-41.99999999999977
2012-10-01,1681.5,1682.1,1693.2,-311.5,-312.4999999999998
2012-11-01,1570.7,1572.7,1581.5,-132.0999999999999,-134.5999999999999
2012-12-03,1612.3,1613.8,1622.2,-276.29999999999995,-278.1999999999998
2013-01-02,1565.1,1566.6,1578.4,-176.5,-174.39999999999964
2013-02-01,1686.2,1686.2,1697.1,-312.0999999999999,-311.6999999999998
2013-03-01,1571.5,1573.5,1582.5,-122.40000000000009,-122.59999999999991
2013-04-01,1596.4,1597.1,1603.6,-175.5999999999999,-178.20000000000005
2013-05-01,1468.7,1469.5,1474.6,-48.399999999999864,-52.100000000000136
2013-06-03,1496.2,1497.4,1504.5,-65.79999999999995,-66.60000000000014
2013-07-01,1379.2,1380.7,1386.4,127.09999999999991,128.39999999999986
2013-08-01,1442.9,1442.9,1447.6,16.200000000000045,15.799999999999727
2013-09-03,1537.3,1538.2,1543.9,-133.5,-131.0
2013-10-01,1381.7,1382.9,1393.3,-105.59999999999991,-95.70000000000005
2013-11-01,1449.4,1449.9,1459.4,-215.70000000000005,-207.0999999999999
2013-12-02,1345.9,1346.8,1354.5,-113.79999999999995,-104.19999999999982
2014-01-02,1401.9,1402.7,1409.7,-206.70000000000005,-197.89999999999986
2014-02-03,1385.0,1385.7,1391.5,-161.0999999999999,-153.09999999999968
2014-03-03,1460.1,1460.7,1465.3,-274.29999999999995,-266.89999999999964
2014-04-01,1428.0,1428.5,1432.8,-267.5999999999999,-258.89999999999964
2014-05-01,1426.2,1426.5,1430.6,-301.5999999999999,-292.9999999999998
2014-06-02,1438.7,1436.7,1437.3,-333.5999999999999,-330.5999999999997
2014-07-01,1513.5,1514.2,1515.7,-428.79999999999995,-424.6999999999996
2014-08-01,1463.8,1462.8,1465.8,-499.19999999999993,-494.8999999999995
2014-09-02,1410.4,1408.9,1412.6,-404.9999999999999,-402.49999999999966
2014-10-01,1287.7,1288.6,1293.6,-390.39999999999986,-386.49999999999955
2014-11-03,1243.7,1241.8,1249.0,-270.6,-268.89999999999975
2014-12-01,1240.7,1241.6,1247.3,-411.9,-411.6999999999998
2015-01-02,1203.0,1203.3,1211.5,-328.29999999999995,-325.29999999999984
2015-02-02,1230.4,1230.4,1235.9,-367.10000000000014,-367.5
2015-03-02,1191.0,1189.9,1196.5,-260.4,-261.79999999999984
