trade_date,spot,f2m,f1y,ret1yl,roll1y
2013-02-01,0.5016,0.49945,0.4765,-0.06864999999999999,-0.061950000000000116
2013-03-01,0.5033,0.50135,0.47665,-0.053300000000000014,-0.0475000000000001
2013-04-01,0.49325,0.4915,0.4659,-0.027650000000000008,-0.021300000000000208
2013-05-01,0.49775,0.49535,0.46605,-0.021650000000000003,-0.01790000000000025
2013-06-03,0.4674,0.46455,0.43635,0.0012999999999999678,0.007099999999999773
2013-07-01,0.446,0.4431,0.4129,0.037150000000000016,0.041999999999999815
2013-08-01,0.43155,0.4289,0.39925,0.03949999999999998,0.04599999999999982
2013-09-02,0.41705,0.4143,0.38385,0.05854999999999999,0.06499999999999984
2013-10-01,0.4466,0.4436,0.41045,-0.011649999999999994,-0.007100000000000162
2013-11-01,0.44025,0.43725,0.40405,-0.007099999999999995,-0.0025500000000001077
2013-12-02,0.42135,0.4181,0.3864,0.0015999999999999903,0.007699999999999929
2014-01-02,0.41445,0.4113,0.3806,-0.011849999999999972,-0.004500000000000004
2014-02-03,0.40785,0.40505,0.37065,-0.0040999999999999925,-0.00035000000000001696
2014-03-03,0.42335,0.42015,0.3859,-0.042200000000000015,-0.038250000000000006
2014-04-01,0.43825,0.43475,0.3973,-0.08544999999999997,-0.08524999999999994
2014-05-01,0.4444,0.4406,0.4025,-0.07895000000000002,-0.08059999999999995
2014-06-02,0.43765,0.4337,0.39765,-0.08645000000000003,-0.08754999999999996
2014-07-01,0.45005,0.4463,0.40925,-0.09450000000000003,-0.09700000000000003
2014-08-01,0.43875,0.43525,0.39905,-0.11230000000000001,-0.11420000000000002
2014-09-01,0.4424,0.4386,0.40175,-0.13374999999999998,-0.13724999999999998
2014-10-01,0.3988,0.39575,0.36255,-0.11489999999999997,-0.1152
2014-11-03,0.39695,0.39365,0.3597,-0.10200000000000004,-0.10385000000000005
2014-12-01,0.388,0.3846,0.35015,-0.09355000000000002,-0.09635000000000005
2015-01-02,0.36875,0.36585,0.33405,-0.08955000000000002,-0.09025000000000005
2015-02-02,0.36655,0.3633,0.33105,-0.08175000000000002,-0.08395000000000002
2015-03-02,0.3437,0.34075,0.3108,-0.05895,-0.05945
2015-04-01,0.31185,0.30925,0.28135,-0.0028499999999999637,-0.0019500000000000073
2015-05-01,0.32355,0.3211,0.29495,-0.010550000000000004,-0.008299999999999974
2015-06-01,0.3112,0.30785,0.2784,-0.0027499999999999747,-0.004799999999999971
2015-07-01,0.31475,0.3115,0.28095,0.03065000000000001,0.02645000000000003
2015-08-03,0.28675,0.2839,0.25775,0.04515000000000002,0.049750000000000016
2015-09-01,0.268,0.2654,0.2392,0.06665000000000001,0.07119999999999999
2015-10-01,0.24765,0.24515,0.222,0.08685000000000001,0.09455
2015-11-02,0.2577,0.25475,0.2289,0.07624999999999998,0.08079999999999998
2015-12-01,0.2566,0.25425,0.22935,0.055900000000000005,0.06174999999999997
2016-01-04,0.2445,0.2423,0.2169,0.0879,0.09354999999999997
2016-02-01,0.2493,0.24695,0.2242,0.09115000000000001,0.09919999999999995
2016-03-01,0.25185,0.2499,0.22795,0.0925,0.10199999999999998
2016-04-01,0.2785,0.27645,0.2528,0.06649999999999995,0.07394999999999996
2016-05-02,0.2844,0.28205,0.25775,0.052200000000000024,0.059049999999999936
2016-06-01,0.27565,0.27345,0.25195,0.05345,0.06264999999999998
2016-07-01,0.3116,0.30435,0.2138,0.08740000000000003,0.02200000000000002
2016-08-01,0.3029,0.3003,0.21955,0.09930000000000003,0.04300000000000004
