trade_date,spot,f2m,f1y,ret1yl,roll1y
2008-04-01,157.93,156.52,152.8,-22.350000000000023,-14.359999999999985
2008-05-01,160.63,159.16,155.3,-23.560000000000002,-16.96999999999997
2008-06-02,162.03,160.5,156.15,-19.420000000000016,-14.609999999999985
2008-07-01,166.07,164.39,159.58,-23.120000000000005,-20.18999999999997
2008-08-01,166.63,164.95,160.14,-22.849999999999994,-21.399999999999977
2008-09-02,157.45,155.89,151.4,-19.310000000000002,-18.96999999999997
2008-10-01,147.77,146.44,143.0,-12.599999999999994,-12.449999999999989
2008-11-03,124.69,123.99,122.39,10.91000000000001,12.330000000000013
2008-12-01,118.17,117.57,116.48,14.320000000000007,15.79000000000002
2009-01-02,127.31,126.8,125.56,7.819999999999993,8.76000000000002
2009-02-02,114.71,114.32,113.45,12.709999999999994,13.77000000000001
2009-03-02,122.85,122.59,121.56,-0.6800000000000068,0.07000000000000739
2009-04-01,130.45,130.24,129.53,-2.260000000000005,-1.319999999999979
2009-05-01,131.74,131.5,130.55,-5.610000000000014,-5.039999999999978
2009-06-01,136.73,136.47,135.52,-23.710000000000008,-23.269999999999968
2009-07-01,136.46,136.26,135.33,-26.27000000000001,-25.949999999999974
2009-08-03,137.29,137.16,136.32,-22.459999999999994,-22.009999999999977
2009-09-01,132.09,132.0,131.37,-23.290000000000006,-22.559999999999988
2009-10-01,130.4,130.27,129.42,-14.719999999999985,-14.209999999999994
2009-11-02,133.3,133.16,132.17,-20.37999999999998,-19.89999999999999
2009-12-01,130.8,130.67,129.78,-19.22,-18.5
2010-01-04,133.38,133.24,132.05,-23.060000000000016,-22.560000000000016
2010-02-01,126.16,126.05,125.12,-12.680000000000007,-11.840000000000003
2010-03-01,120.88,120.8,120.24,-7.449999999999989,-6.069999999999993
2010-04-01,127.27,127.16,126.43,-6.940000000000012,-5.61999999999999
2010-05-03,124.94,124.81,124.14,-3.6700000000000017,-1.9999999999999858
2010-06-01,111.81,111.75,111.23,4.989999999999995,7.210000000000008
2010-07-01,109.06,108.89,108.27,8.75,11.060000000000002
2010-08-02,113.86,113.7,113.0,-3.1899999999999977,-0.6799999999999926
2010-09-01,108.08,107.95,107.4,2.1999999999999886,5.090000000000003
2010-10-01,114.7,114.45,113.49,-12.319999999999993,-9.879999999999995
2010-11-01,111.79,111.52,110.41,-3.1799999999999926,-1.0
2010-12-01,110.56,110.34,109.45,-4.769999999999996,-2.4000000000000057
2011-01-03,108.99,108.8,107.99,-7.939999999999998,-5.530000000000001
2011-02-01,112.44,112.19,110.89,-10.650000000000006,-8.88000000000001
2011-03-01,112.79,112.57,111.24,-3.280000000000001,-1.6900000000000261
2011-04-01,119.49,119.07,117.32,-7.789999999999992,-6.990000000000023
2011-05-02,120.47,120.01,118.27,-12.179999999999993,-11.78000000000003
2011-06-01,116.22,115.86,114.42,-17.489999999999995,-17.110000000000014
2011-07-01,117.02,116.58,114.96,-14.97999999999999,-15.190000000000012
2011-08-01,109.81,109.45,108.21,-12.25,-12.410000000000025
2011-09-01,109.6,109.39,108.59,-9.950000000000003,-9.890000000000015
2011-10-03,101.17,101.01,100.44,0.10999999999999943,0.21999999999998465
2011-11-01,107.23,107.04,106.41,-2.6700000000000017,-2.8100000000000165
2011-12-01,104.68,104.53,103.96,3.410000000000011,3.1999999999999886
2012-01-03,100.05,99.95,99.63,15.16000000000001,15.099999999999994
2012-02-01,100.24,100.17,99.86,26.840000000000003,26.700000000000003
2012-03-01,107.96,107.91,107.63,14.219999999999999,14.090000000000003
2012-04-02,109.53,109.48,109.11,10.86,10.579999999999998
