trade_date,spot,f2m,f1y,ret1yl,roll1y
2006-09-01,0.12573,0.12605999999999998,0.12941,0.003380000000000022,0.001800000000000107
2006-10-02,0.12664,0.12691,0.12971,0.0037900000000000156,0.0015100000000000946
2006-11-01,0.12697,0.12730999999999998,0.13061,0.003669999999999979,0.001880000000000076
2006-12-01,0.12783,0.12802,0.13134,0.004200000000000009,0.001550000000000079
2007-01-02,0.1283,0.12864,0.13118,0.00631000000000001,0.0022600000000000675
2007-02-01,0.12907000000000002,0.12989,0.13212000000000002,0.007449999999999984,0.003120000000000067
2007-03-01,0.12933,0.13008,0.13423,0.007110000000000033,0.0043000000000000815
2007-04-02,0.1296,0.12995,0.13372,0.009470000000000006,0.00531000000000012
2007-05-01,0.12975,0.13046,0.13388,0.009569999999999995,0.004080000000000111
2007-06-01,0.13087,0.13130999999999998,0.1349,0.009440000000000004,0.0038600000000001133
2007-07-02,0.13192,0.13203,0.1367,0.00940000000000002,0.004550000000000082
2007-08-01,0.13267,0.13327999999999998,0.13914,0.007319999999999965,0.0035800000000000554
2007-09-04,0.13279000000000002,0.13321,0.13753,0.008659999999999973,0.003380000000000022
2007-10-01,0.1335,0.13385,0.13907,0.006709999999999994,0.0025400000000000145
2007-11-01,0.13427999999999998,0.13535,0.14107999999999998,0.004830000000000001,0.0035400000000000154
2007-12-03,0.13554000000000002,0.1365,0.14708,-0.0024200000000000055,0.0026099999999999735
2008-01-02,0.13749,0.13828,0.14806,-0.0019399999999999973,0.004339999999999983
2008-02-01,0.13957,0.14072,0.15188,-0.006089999999999984,0.003359999999999974
2008-03-03,0.14134000000000002,0.14265999999999998,0.15555,-0.009590000000000015,0.003429999999999933
2008-04-01,0.14319,0.14488,0.15892,-0.012569999999999998,0.003509999999999902
2008-05-01,0.14345,0.14415,0.15638,-0.009699999999999986,0.005139999999999922
2008-06-02,0.14434,0.1448,0.15442,-0.007860000000000006,0.004679999999999934
2008-07-01,0.1461,0.14679,0.15537,-0.009010000000000018,0.002989999999999937
2008-08-01,0.14645999999999998,0.14687999999999998,0.15429,-0.007890000000000008,0.0032799999999999774
2008-09-02,0.14619,0.14633,0.1502,-0.00380999999999998,0.003939999999999999
2008-10-01,0.14578,0.14448,0.14452,0.0019899999999999918,0.004620000000000013
2008-11-03,0.14590999999999998,0.1454,0.1437,0.0027800000000000047,0.003070000000000017
2008-12-01,0.14465999999999998,0.1434,0.13696,0.00953000000000001,0.003930000000000045
2009-01-02,0.14612,0.14548,0.14292,0.0035500000000000254,0.0011100000000000554
2009-02-02,0.14579,0.14527,0.1412,0.005420000000000008,0.0009300000000000419
2009-03-02,0.14595999999999998,0.14574,0.14275,0.003909999999999997,-6.999999999995898e-05
2009-04-01,0.14635,0.14648,0.14757,-0.0009900000000000186,-0.001219999999999971
2009-05-01,0.14668,0.14683,0.14828,-0.0014500000000000068,-0.0013799999999999923
2009-06-01,0.14656,0.14675,0.15015,-0.0037500000000000033,-0.002150000000000013
2009-07-01,0.14636,0.14644,0.14826,-0.0008800000000000197,-0.0008800000000000197
2009-08-03,0.1464,0.14642,0.14787999999999998,-0.00022999999999998022,-0.0005900000000000349
2009-09-01,0.14639000000000002,0.14637999999999998,0.14719000000000002,-0.00034000000000000696,-0.0014400000000000523
2009-10-01,0.14651,0.1466,0.14957,0.00014999999999998348,0.0011499999999999289
2009-11-02,0.14648,0.14637,0.15056,-0.0006500000000000117,0.0009799999999999254
2009-12-01,0.14649,0.14657,0.15109,-0.0011899999999999966,0.00010999999999991572
2010-01-04,0.14647000000000002,0.14649,0.15058,0.0009600000000000164,0.0014599999999999058
2010-02-01,0.14662,0.14697000000000002,0.15100999999999998,0.0006400000000000294,0.0010499999999999399
2010-03-01,0.14665999999999998,0.14712,0.15072,0.0016200000000000103,0.0018399999999999805
2010-04-01,0.14658,0.14679,0.15032,0.0025300000000000045,0.0024500000000000077
2010-05-03,0.14683,0.14744000000000002,0.15125,0.003060000000000007,0.0035700000000000176
2010-06-01,0.1464,0.1465,0.14800000000000002,0.0063299999999999745,0.0037500000000000033
2010-07-01,0.14737999999999998,0.1474,0.15001,0.00466999999999998,0.0029700000000000004
2010-08-02,0.14765,0.14773,0.14994000000000002,0.005500000000000005,0.0033300000000000274
2010-09-01,0.14685,0.147,0.14918,0.007610000000000006,0.005350000000000021
2010-10-01,0.14972,0.1502,0.1537,0.003239999999999993,0.00249000000000002
2010-11-01,0.14991,0.15065,0.15511,0.0023199999999999887,0.0036900000000000266
2010-12-01,0.1499,0.15029,0.15403,0.003060000000000007,0.004540000000000016
2011-01-03,0.15154,0.15192999999999998,0.15561,0.0030699999999999894,0.004860000000000003
2011-02-01,0.15165,0.15186,0.15511,0.0036199999999999843,0.005469999999999947
2011-03-01,0.15234,0.15278,0.15631,0.002360000000000001,0.004779999999999951
