trade_date,spot,f2m,f1y,ret1yl,roll1y
2007-10-01,203.0,199.0,191.0,0.8000000000000114,44.400000000000034
2007-11-01,204.0,199.4,189.6,0.20000000000001705,41.200000000000045
2007-12-03,199.6,195.8,187.8,-5.600000000000023,40.400000000000034
2008-01-02,204.6,199.2,189.4,-5.599999999999994,39.40000000000006
2008-02-01,200.8,195.8,189.4,-5.800000000000011,45.80000000000004
2008-03-03,194.0,191.0,185.0,-11.0,47.60000000000005
2008-04-01,198.6,192.8,180.8,-6.400000000000006,46.60000000000005
2008-05-01,197.6,192.8,180.8,-6.400000000000006,48.40000000000006
2008-06-02,192.8,188.2,173.0,-2.5999999999999943,51.00000000000006
2008-07-01,191.8,188.2,173.0,-4.599999999999994,50.400000000000034
2008-08-01,193.0,188.2,173.0,-4.599999999999994,51.60000000000002
2008-09-02,193.4,187.2,174.0,-2.5999999999999943,55.400000000000006
2008-10-01,191.8,188.0,174.0,0.8000000000000114,59.0
2008-11-03,189.8,182.8,174.0,1.8000000000000114,58.19999999999999
2008-12-01,182.2,176.0,170.4,4.599999999999994,58.80000000000001
2009-01-02,183.8,175.6,170.4,2.799999999999983,49.19999999999999
2009-02-02,183.6,174.0,168.0,5.199999999999989,39.39999999999998
2009-03-02,174.0,167.8,157.0,8.199999999999989,29.99999999999997
2009-04-01,174.4,167.8,153.8,14.0,17.19999999999999
2009-05-01,174.4,167.8,150.0,18.400000000000006,5.0
2009-06-01,170.4,165.4,157.0,11.0,-3.5999999999999943
2009-07-01,168.4,162.4,157.0,11.0,-12.199999999999989
2009-08-03,168.4,162.4,157.0,12.0,-22.799999999999983
2009-09-01,171.4,166.6,165.2,8.400000000000006,-31.799999999999983
2009-10-01,174.8,174.8,174.0,-0.4000000000000057,-29.400000000000006
2009-11-02,175.8,175.0,174.0,-0.4000000000000057,-21.200000000000017
2009-12-01,175.0,175.0,162.0,6.0,-19.200000000000017
2010-01-04,173.2,175.0,162.0,6.400000000000006,-12.0
2010-02-01,173.2,174.6,162.0,6.400000000000006,-4.799999999999983
2010-03-01,165.2,174.0,154.0,9.0,4.600000000000023
2010-04-01,167.8,174.0,154.0,9.0,13.800000000000011
