trade_date,spot,f2m,f1y,ret1yl,roll1y
2007-10-01,9.167001,9.1595,9.165501,0.6014989999999987,0.6499999999999986
2007-11-01,9.252001,9.248501,9.264001,0.594498999999999,0.615497999999997
2007-12-03,9.3885,9.386001,9.368501,1.1404990000000002,1.1189989999999952
2008-01-02,9.427501,9.423,9.3955,1.3260000000000005,1.2989989999999967
2008-02-01,9.427,9.397,9.3325,1.4269999999999996,1.370498999999997
2008-03-03,9.352,9.3195,9.243,2.327499999999999,2.226498999999997
2008-04-01,9.401,9.4045,9.406501,1.4364989999999995,1.432998999999997
2008-05-01,9.3555,9.356501,9.378,1.2765000000000004,1.3054989999999993
2008-06-02,9.375501,9.383,9.383,1.1000000000000014,1.1269989999999996
2008-07-01,9.457001,9.461,9.488001,1.231999,1.2964979999999997
2008-08-01,9.472,9.478001,9.516001,0.7124990000000011,0.7969980000000003
2008-09-02,9.450001,9.458501,9.505501,0.8374989999999993,0.943498
2008-10-01,9.767,9.800501,9.941001,0.27599900000000055,0.5034990000000015
2008-11-03,9.8585,9.8655,10.1005,0.3224999999999998,0.6660000000000021
2008-12-01,10.509,10.5,10.6135,-0.18299999999999983,0.04600000000000293
2009-01-02,10.7215,10.684,10.882,-0.7044999999999995,-0.4129999999999967
2009-02-02,10.7595,10.7595,11.013,-0.8979999999999997,-0.5429999999999957
2009-03-02,11.5705,11.555,11.5035,-1.7715000000000014,-1.7304999999999957
2009-04-01,10.843,10.831,10.783,-1.063998999999999,-1.0269999999999957
2009-05-01,10.6545,10.6425,10.577,-0.9829989999999995,-0.9739999999999966
2009-06-01,10.483,10.4765,10.4075,-0.8245000000000005,-0.8260009999999962
2009-07-01,10.72,10.717,10.6665,-1.054499999999999,-1.050500999999997
2009-08-03,10.2285,10.2245,10.1915,-0.8399989999999988,-0.8279999999999959
2009-09-01,10.343,10.3485,10.3,-0.9474990000000005,-0.944999999999995
2009-10-01,10.217,10.2025,10.152,-0.8899999999999988,-0.9169999999999963
2009-11-02,10.423,10.407,10.3375,-1.0274999999999999,-1.1009999999999955
2009-12-01,10.4305,10.415,10.3335,-1.1720000000000006,-1.2919999999999963
2010-01-04,10.1775,10.1695,10.1015,-1.1274999999999995,-1.2624999999999975
2010-02-01,10.115,10.1085,10.094,-1.2714999999999996,-1.3899999999999988
2010-03-01,9.732,9.727501,9.727,-0.9884990000000009,-1.1219990000000024
2010-04-01,9.719001,9.717501,9.738501,-0.7755010000000002,-0.9215000000000035
2010-05-03,9.594001,9.594501,9.622001,-0.6880009999999999,-0.8555010000000038
2010-06-01,9.583,9.593,9.64,-0.6945000000000014,-0.8550000000000058
2010-07-01,9.612,9.6175,9.6525,-0.5310000000000006,-0.7230000000000061
2010-08-02,9.351501,9.351001,9.357,-0.3184989999999992,-0.563001000000007
2010-09-01,9.352501,9.3655,9.432,-0.2970000000000006,-0.4915010000000066
2010-10-01,9.262,9.2735,9.315001,-0.1575009999999999,-0.40000100000000494
2010-11-01,9.31,9.329,9.400001,-0.3125,-0.5480000000000054
2010-12-01,9.1615,9.182,9.269,-0.14949999999999974,-0.387000000000004
2011-01-03,8.974,9.0045,9.117001,-0.17700000000000315,-0.4019990000000071
2011-02-01,8.8225,8.847000000000003,8.933000999999997,-0.04049999999999798,-0.30599800000000776
2011-03-01,8.738501,8.771001,8.873,-0.04899999999999949,-0.3019990000000039
2011-04-01,8.963,8.991501,9.071,-0.24249900000000046,-0.5234980000000036
2011-05-02,8.934,8.9565,9.036,-0.12199900000000241,-0.41449600000000686
2011-06-01,8.9455,8.9705,9.050501,-0.025001000000001383,-0.3264970000000069
2011-07-01,9.1215,9.144501,9.2185,-0.4710000000000001,-0.7949980000000068
2011-08-01,9.038501,9.062,9.137501,-0.7970000000000006,-1.1304980000000064
2011-09-01,9.135,9.1695,9.250501,-0.8034999999999997,-1.1339980000000054
2011-10-03,9.1575,9.199,9.268001,-0.7505000000000006,-1.0854970000000073
2011-11-01,9.087501,9.126,9.2185,-0.5890000000000004,-0.8904980000000062
2011-12-01,9.1195,9.163,9.2445,-0.5789990000000014,-0.8759970000000088
2012-01-03,8.940000999999997,8.9785,9.081,-0.5045000000000002,-0.7699990000000057
2012-02-01,8.892501,8.9285,9.02,-0.39599899999999977,-0.658999000000005
2012-03-01,8.824,8.858001,8.957001,-0.5745000000000005,-0.8164990000000056
2012-04-02,8.828501,8.8625,8.967500999999997,-0.5799999999999965,-0.8049980000000048
2012-05-01,8.914000999999997,8.948501,9.0605,-0.5299999999999994,-0.7349990000000002
2012-06-01,9.0255,9.065001,9.1715,-0.6189990000000005,-0.8109970000000004
2012-07-02,8.7475,8.782001,8.885,-0.14949999999999974,-0.3314970000000006
2012-08-01,8.340501,8.377500999999999,8.488999999999999,0.25300100000000114,0.09550399999999826
2012-09-04,8.447001,8.481,8.576,0.1470009999999995,-0.013496000000003505
2012-10-01,8.517501,8.546,8.623,0.008500000000001506,-0.1624970000000019
2012-11-01,8.6295,8.6575,8.728000999999999,0.10499900000000117,-0.06349700000000169
2012-12-03,8.665500999999999,8.693501,8.767000000000001,0.11999999999999922,-0.03749899999999684
2013-01-02,8.5765,8.599,8.673,0.23249999999999993,0.08150100000000293
2013-02-01,8.624001,8.644501,8.702001,0.15750000000000064,-0.003498999999996144
2013-03-01,8.382501,8.4055,8.4805,0.41600099999999784,0.2815010000000022
2013-04-01,8.387501,8.408999999999999,8.483001,0.42050000000000054,0.2935010000000027
2013-05-01,8.5305,8.5515,8.620001,0.4064999999999994,0.284002000000001
2013-06-03,8.552501,8.573501,8.6405,0.4610010000000013,0.3480020000000028
2013-07-01,8.7355,8.7565,8.824,0.343001000000001,0.2400030000000033
2013-08-01,8.742001,8.762501,8.827001,0.3885000000000005,0.29250200000000426
2013-09-03,8.723001,8.744,8.8175,0.4004999999999992,0.32750100000000515
2013-10-01,8.6315,8.6505,8.7285,0.3865009999999991,0.3305010000000035
2013-11-01,8.833,8.853000999999997,8.9175,0.3420009999999998,0.28550100000000356
2013-12-02,8.887,8.903501,8.962501,0.3079990000000006,0.258502
2014-01-02,8.9055,8.9195,8.9735,0.5274999999999999,0.48300199999999904
2014-02-03,8.859501,8.873501,8.926001,0.4799990000000012,0.4429999999999996
2014-03-03,8.896500999999997,8.9095,8.953501,0.37700000000000067,0.34550000000000125
2014-04-01,8.903501,8.9145,8.957001,0.35599999999999987,0.3324990000000003
2014-05-01,9.026501,9.0365,9.070001,0.33549900000000044,0.31699800000000167
2014-06-02,9.101501,9.113001,9.149,0.21950100000000106,0.2214980000000022
2014-07-01,9.167001,9.177501,9.212501,0.050499000000000294,0.06849800000000172
2014-08-01,9.215501,9.222501,9.2445,0.21400099999999966,0.23199900000000184
2014-09-02,9.218,9.224501,9.252501,0.27849900000000005,0.31549900000000264
2014-10-01,9.115001,9.122001,9.152,0.20050100000000093,0.25550000000000317
2014-11-03,9.259501,9.2635,9.2805,0.11100000000000065,0.16199900000000333
2014-12-01,9.2705,9.274501,9.291,-0.06949999999999967,-0.009501999999995903
2015-01-02,9.501,9.506001,9.524,-0.31599999999999895,-0.24400199999999472
2015-02-02,9.406,9.405001,9.410501,-0.12149999999999928,-0.06050099999999503
2015-03-02,9.330501,9.332001,9.342,0.02850100000000033,0.10000000000000675
2015-04-01,9.313001,9.309,9.31,-0.05249900000000096,0.012001000000006812
2015-05-01,9.4055,9.399,9.3905,-0.214499,-0.15999799999999453
2015-06-01,9.368501,9.362,9.349501,-0.06700099999999942,-0.01699899999999488
2015-07-01,9.263,9.257,9.2545,0.12800099999999937,0.187002000000005
2015-08-03,9.458501,9.452001,9.441501,0.13999899999999954,0.18950000000000422
2015-09-01,9.531,9.522,9.503,0.06850099999999948,0.10700100000000212
2015-10-01,9.352501,9.347501,9.3435,0.2604999999999986,0.3139990000000008
2015-11-02,9.3915,9.386001,9.383,0.5240010000000002,0.5770009999999992
2015-12-01,9.2215,9.216001,9.2145,0.612501,0.6660029999999981
2016-01-04,9.208,9.205501,9.213,0.33050099999999993,0.3960039999999978
2016-02-01,9.289001,9.2845,9.291,0.12800099999999937,0.19300399999999662
2016-03-01,9.370501,9.3645,9.359,0.18050000000000033,0.23350299999999535
2016-04-01,9.257501,9.2515,9.255501,0.30549999999999855,0.365502999999995
2016-05-02,9.176001,9.17,9.1715,0.46000000000000085,0.5135019999999972
2016-06-01,9.2825,9.2775,9.274501,0.4789999999999992,0.5255019999999959
2016-07-01,9.382501,9.377501,9.3905,0.2520009999999999,0.3125009999999957
2016-08-01,9.5815,9.575001,9.5775,-0.0030000000000001137,0.044501999999996045
