trade_date,spot,f2m,f1y,ret1yl,roll1y
2001-04-02,0.1057,0.1047,0.0947,0.016174999999999995,0.015425000000000022
2001-05-01,0.107475,0.1064,0.096475,0.009624999999999995,0.008375000000000021
2001-06-01,0.108725,0.1079,0.09869999,0.004775009999999996,0.004075000000000009
2001-07-02,0.11035,0.109575,0.10095,-0.0006499999999999978,-0.0007999999999999952
2001-08-01,0.10825,0.10735,0.09905,0.0025249999999999995,0.002600000000000005
2001-09-04,0.10845,0.10765,0.09925,0.00027499999999999747,0.0
2001-10-01,0.105075,0.104075,0.094575,0.00437499999999999,0.002600009999999986
2001-11-01,0.1075,0.106775,0.0977,0.0001250000000000001,-0.001099990000000023
2001-12-03,0.10825,0.1071,0.09855,0.0001250000000000001,-0.0011749900000000285
2002-01-02,0.1097,0.109,0.10065,-0.004500000000000004,-0.005724990000000041
2002-02-01,0.108875,0.1083,0.10115,-0.009575,-0.00947499000000003
2002-03-01,0.1098,0.109075,0.1024,-0.012575000000000003,-0.012074990000000035
2002-04-01,0.110875,0.110375,0.1047,-0.011800000000000005,-0.01039999000000004
2002-05-01,0.1061,0.10545,0.100225,-0.0026249999999999885,-0.0008749900000000338
2002-06-03,0.103475,0.102725,0.097425,0.0,0.0015250099999999656
2002-07-01,0.1003,0.0995,0.092675,0.0030000000000000027,0.0025000099999999553
2002-08-01,0.101575,0.101025,0.094475,-0.00014999999999999736,-0.00044998000000003036
2002-09-03,0.099525,0.09892499,0.092575,-0.0019750000000000045,-0.0023749800000000265
2002-10-01,0.09895,0.0981,0.0914,-0.0006250000000000006,-0.0018749900000000208
2002-11-01,0.097825,0.097275,0.0907,0.00037500000000000033,-0.0009499900000000117
2002-12-02,0.098675,0.0981,0.091475,-0.0039000000000000007,-0.005549990000000005
2003-01-02,0.09615,0.09545,0.088875,0.0013000000000000095,-0.00034998999999999447
2003-02-03,0.091575,0.090925,0.084,0.006649999999999989,0.004250009999999985
2003-03-03,0.089825,0.089425,0.08262499,0.00842501000000001,0.006050019999999989
2003-04-01,0.0929,0.09235,0.086475,0.002799999999999997,0.0012500199999999906
2003-05-01,0.0976,0.097,0.09142499,-0.004400000000000001,-0.005874990000000024
2003-06-02,0.097425,0.097125,0.091925,-0.0050000000000000044,-0.006049990000000019
2003-07-01,0.095675,0.09519999,0.09015,-0.003574999999999995,-0.004449990000000015
2003-08-01,0.094325,0.094025,0.089075,-0.0014500000000000068,-0.002175000000000024
2003-09-02,0.0906,0.09025,0.0852,0.002149999999999999,0.0014749999999999763
2003-10-01,0.090775,0.090425,0.0853,0.002725000000000005,0.0020749999999999796
2003-11-03,0.091075,0.090775,0.086825,-0.00027499999999999747,0.00037499999999998646
2003-12-01,0.087575,0.086925,0.08295,0.006525000000000003,0.006924999999999987
2004-01-02,0.090175,0.089925,0.086,0.002800000000000011,0.003574999999999981
2004-02-02,0.09065,0.09034999,0.086375,0.003025,0.0038750099999999843
2004-03-01,0.09105,0.0906,0.08639999,0.0033750099999999977,0.004074999999999981
2004-04-01,0.089275,0.0889,0.08482499,0.004375009999999999,0.005375009999999986
2004-05-03,0.08702499,0.086675,0.082125,0.008175000000000002,0.008825020000000003
2004-06-01,0.086925,0.086425,0.08215,0.009900000000000006,0.010800020000000007
2004-07-01,0.086575,0.086225,0.0817,0.011175000000000004,0.012075020000000006
2004-08-02,0.087625,0.087125,0.08265,0.011450000000000002,0.012375020000000014
2004-09-01,0.08735,0.0869,0.082475,0.010399999999999993,0.011425020000000008
2004-10-01,0.088025,0.0876,0.083,0.009974999999999998,0.010800020000000007
2004-11-01,0.08655,0.086125,0.081375,0.011274999999999993,0.01195003
2004-12-01,0.089475,0.0889,0.08419999,0.010774999999999993,0.011350019999999988
2005-01-03,0.0888,0.08837499,0.083675,0.010124999999999995,0.010650019999999982
2005-02-01,0.0894,0.088875,0.0838,0.011675000000000005,0.01155001
2005-03-01,0.089775,0.08922499,0.084725,0.010699990000000006,0.010825000000000001
2005-04-01,0.0892,0.088725,0.08365,0.008275000000000005,0.007599990000000015
2005-05-02,0.0903,0.089825,0.08485,0.005400000000000002,0.004499990000000009
2005-06-01,0.09205,0.09145,0.086275,0.002549990000000002,0.0010999800000000143
2005-07-01,0.092875,0.0924,0.087875,0.0021000000000000046,0.0010249800000000225
2005-08-01,0.0941,0.0936,0.0893,0.00134999999999999,0.00014998000000000788
2005-09-01,0.092875,0.092475,0.08835,0.0035499999999999976,0.0022749800000000098
2005-10-03,0.092975,0.09254999,0.088575,0.0024249999999999966,0.0010749800000000032
2005-11-01,0.09265,0.092225,0.088225,0.004375000000000004,0.002724970000000007
2005-12-01,0.09497499,0.0946,0.0913,-0.0007000000000000062,-0.0019250199999999856
2006-01-03,0.0938,0.09355,0.090475,0.0022999900000000018,0.0011749700000000252
2006-02-01,0.095475,0.09525,0.092725,-0.0017000100000000018,-0.002350039999999984
2006-03-01,0.09542499,0.095175,0.09285,-0.003275,-0.003900029999999985
2006-04-03,0.091925,0.091775,0.089375,0.0013250000000000067,0.0006249700000000025
2006-05-01,0.09025,0.09,0.087725,0.0036749999999999977,0.0029999699999999907
2006-06-01,0.08882499,0.088625,0.086375,0.006950000000000012,0.006274979999999986
2006-07-03,0.089975,0.089825,0.08745,0.005375000000000005,0.00459997999999999
2006-08-01,0.09065,0.0905,0.088675,0.002250000000000002,0.0020249800000000096
2006-09-01,0.0919,0.0917,0.089925,0.0007749999999999979,0.0005999800000000138
2006-10-02,0.091,0.09085,0.089125,0.0026250000000000023,0.002474990000000024
2006-11-01,0.0926,0.0925,0.090475,0.0030000000000000027,0.0026499900000000187
2006-12-01,0.0906,0.090475,0.08859999,0.003049999999999997,0.002899980000000024
2007-01-02,0.09277499,0.092625,0.0909,0.0007250000000000034,0.0008999900000000172
2007-02-01,0.09102499,0.09095,0.08915,0.0033000000000000113,0.003525010000000023
2007-03-01,0.089575,0.089425,0.08745,0.005824999999999997,0.005975010000000017
2007-04-02,0.0907,0.09055,0.08837499,0.00587501,0.005925010000000022
2007-05-01,0.0914,0.091225,0.088875,0.006175,0.006275020000000034
2007-06-01,0.093325,0.09315,0.09095,0.005474999999999994,0.0058750200000000224
2007-07-02,0.092825,0.092675,0.090675,0.005399999999999988,0.006275020000000006
2007-08-01,0.090925,0.090725,0.088725,0.011550000000000005,0.01262502
2007-09-04,0.0907,0.09057499,0.088675,0.007574999999999998,0.00897502
2007-10-01,0.09175,0.09155,0.08975,0.0014250000000000096,0.0032750100000000087
2007-11-01,0.093475,0.0933,0.0914,-0.013674999999999993,-0.01169998999999998
2007-12-03,0.09164999,0.091325,0.089625,-0.016324999999999992,-0.014074979999999987
2008-01-02,0.091625,0.09142499,0.08855,-0.016149999999999998,-0.014499969999999973
2008-02-01,0.09245,0.0922,0.08835,-0.019500000000000003,-0.01857497999999999
2008-03-03,0.093275,0.093025,0.0892,-0.024750000000000008,-0.023424979999999984
2008-04-01,0.09425,0.09384999,0.09025,-0.018674999999999997,-0.01719997999999999
2008-05-01,0.09505,0.094725,0.09102499,-0.01882499,-0.01739998999999999
2008-06-02,0.096425,0.096,0.09235,-0.016924999999999996,-0.015399989999999975
2008-07-01,0.096075,0.095675,0.09209999,-0.01579999,-0.014474989999999965
2008-08-01,0.100275,0.099925,0.09625,-0.020025,-0.018749989999999966
2008-09-02,0.09625,0.0957,0.09215,-0.018974999999999992,-0.01767498999999996
2008-10-01,0.091175,0.090775,0.087075,-0.014575000000000005,-0.013349989999999978
