trade_date,spot,f2m,f1y,ret1yl,roll1y
2015-12-01,4185,4200,4264,271.0,97.0
2016-01-04,4050,4069,4137,749.0,575.0
2016-02-01,3431,3450,3518,1588.0,1411.0
2016-03-01,3450,3469,3537,1517.0,1337.0
2016-04-01,3624,3646,3714,1239.0,1059.0
2016-05-02,4169,4191,4259,632.0,452.0
2016-06-01,4440,4462,4530,145.0,-35.0
2016-07-01,4535,4558,4625,94.0,-86.0
2016-08-01,4483,4506,4573,143.0,-37.0
