trade_date,spot,f2m,f1y,ret1yl,roll1y
2009-03-02,0.89555,0.89555,0.8961501000000001,0.008349999999999969,0.00895020000000013
2009-04-01,0.9161,0.91605,0.9162,-0.027199899999999944,-0.027499799999999852
2009-05-01,0.88895,0.8886,0.8886,-0.02234999999999998,-0.02349979999999985
2009-06-01,0.8616,0.86125,0.8611,-0.02510000000000001,-0.0271498
2009-07-01,0.85875,0.8588001000000001,0.8602,-0.036150000000000015,-0.037299800000000105
2009-08-03,0.8516501,0.8518,0.85355,-0.024899899999999975,-0.025849699999999975
2009-09-01,0.8794001,0.8794501,0.8800001000000001,-0.05140010000000006,-0.05354990000000004
2009-10-01,0.91145,0.9112501,0.91155,-0.04135,-0.044249800000000006
2009-11-02,0.9004,0.9004,0.9006,-0.03454999999999997,-0.037399700000000036
2009-12-01,0.9071501,0.90735,0.9066,-0.06564989999999993,-0.06884979999999996
2010-01-04,0.89585,0.89605,0.8959001,-0.03290009999999999,-0.03534979999999999
2010-02-01,0.8728001,0.8731,0.87335,-0.017249999999999988,-0.019449999999999967
2010-03-01,0.9045001,0.9049001,0.90585,-0.05914989999999998,-0.05999999999999994
2010-04-01,0.8890001000000001,0.88935,0.8906,-0.007799999999999918,-0.007900000000000018
2010-05-03,0.86625,0.86665,0.8683,0.02115010000000006,0.02244999999999997
2010-06-01,0.836,0.8367,0.83825,0.040150099999999966,0.04360000000000008
2010-07-01,0.82405,0.82435,0.82565,0.07650009999999996,0.08135010000000009
2010-08-02,0.8286501000000001,0.8287001,0.8293,0.04530000000000001,0.051199900000000076
2010-09-01,0.8286,0.8289,0.82985,0.05245,0.060199900000000084
2010-10-01,0.8702,0.87005,0.8694001,-0.014300100000000038,-0.008350099999999916
2010-11-01,0.86605,0.8656501,0.86415,-0.005049999999999999,-0.0011000999999999372
2010-12-01,0.8409501,0.841,0.8417001000000001,0.016299899999999923,0.02164979999999994
2011-01-03,0.863,0.8634501,0.8658,-0.030449999999999977,-0.024300199999999994
2011-02-01,0.8561,0.85585,0.8556501,-0.024400099999999925,-0.02280009999999988
2011-03-01,0.8467001000000001,0.8466,0.84615,-0.011299999999999977,-0.011100200000000005
2011-04-01,0.8828,0.8822001,0.8802,-0.0484,-0.05135020000000001
2011-05-02,0.8894501,0.8879001,0.8836,-0.0676000000000001,-0.07550020000000002
2011-06-01,0.8784001,0.87705,0.8734001,-0.06589999999999996,-0.07555010000000006
2011-07-01,0.9021501,0.9004501,0.89585,-0.09320000000000006,-0.10665030000000009
2011-08-01,0.8746,0.8734001,0.8703001,-0.08299999999999996,-0.0973501
2011-09-01,0.8823,0.88235,0.8832,-0.09140000000000004,-0.10275000000000001
2011-10-03,0.8551,0.85585,0.85825,-0.05859989999999993,-0.06874999999999998
2011-11-01,0.8591,0.8599501,0.86305,-0.0605,-0.07015009999999999
2011-12-01,0.858,0.8593,0.8631501,-0.05169999999999997,-0.06029989999999985
2012-01-03,0.83535,0.8371,0.8434501,-0.0317501,-0.03704989999999997
2012-02-01,0.83125,0.8323,0.8367,0.03295009999999998,0.02580009999999988
2012-03-01,0.83485,0.83585,0.84,0.027100000000000013,0.019899999999999918
2012-04-02,0.8318,0.8329,0.8361,0.008350100000000027,0.0004000999999999033
2012-05-01,0.816,0.81705,0.8221501,0.02584989999999998,0.019900099999999865
2012-06-01,0.8075001,0.8086501,0.8138,0.0393,0.03354999999999975
2012-07-02,0.80265,0.80385,0.8076501,0.05179990000000001,0.04495009999999988
2012-08-01,0.7873001000000001,0.7883,0.7912501000000001,0.0830998999999999,0.07554999999999978
2012-09-04,0.7918,0.7929001,0.79625,0.05000009999999999,0.0431499999999998
2012-10-01,0.7996501,0.8007001,0.80375,0.03225,0.025299999999999767
2012-11-01,0.80255,0.80355,0.80625,0.04120009999999996,0.03420019999999979
2012-12-03,0.8114501000000001,0.8124,0.8157001,0.01254999999999995,0.006400099999999687
2013-01-02,0.8117,0.8126501,0.816,0.015750000000000042,0.010000099999999734
2013-02-01,0.8696501,0.8704501,0.87205,-0.04199989999999998,-0.04934990000000017
2013-03-01,0.8671,0.868,0.8706501,-0.04625000000000001,-0.052349700000000166
2013-04-01,0.8444501,0.8454,0.848,-0.018299899999999925,-0.024049700000000063
2013-05-01,0.848,0.8490000000000001,0.8518,-0.030950000000000033,-0.03604970000000007
2013-06-03,0.8531,0.85405,0.8571,-0.04515000000000002,-0.04954970000000003
2013-07-01,0.85945,0.8603,0.8629001000000001,-0.06465010000000004,-0.06924970000000008
2013-08-01,0.87435,0.8751501,0.8775001,-0.07930000000000004,-0.08449970000000018
2013-09-03,0.8462501,0.8471,0.8494501,-0.05250009999999994,-0.05789980000000017
2013-10-01,0.836,0.8367,0.83935,-0.05900000000000005,-0.06449980000000022
2013-11-01,0.8474501,0.8481501,0.8506501000000001,-0.06835010000000008,-0.07465000000000022
2013-12-02,0.8282501,0.82885,0.8316501000000001,-0.038800100000000004,-0.04535010000000017
2014-01-02,0.83175,0.8324001,0.83585,-0.051999999999999935,-0.058300200000000135
2014-02-03,0.8300501,0.83075,0.8337501,-0.07870010000000005,-0.08610030000000024
2014-03-03,0.8244001,0.82495,0.8278,-0.09944999999999993,-0.10765040000000015
2014-04-01,0.8297001,0.83025,0.8337501,-0.10670010000000008,-0.11495050000000029
2014-05-01,0.82085,0.82135,0.8247501,-0.08450000000000002,-0.09375050000000018
2014-06-02,0.81195,0.81255,0.8163,-0.09705000000000008,-0.10675050000000019
2014-07-01,0.79825,0.7994001000000001,0.80575,-0.09649999999999992,-0.10385060000000024
2014-08-01,0.7982001,0.7992501000000001,0.8049001,-0.10175009999999995,-0.11025060000000009
2014-09-02,0.79695,0.79805,0.8036501,-0.06565010000000004,-0.07460050000000007
2014-10-01,0.78035,0.7817001,0.7882,-0.04800000000000004,-0.0561505000000001
2014-11-03,0.7823,0.7834501,0.7888,-0.07379999999999998,-0.08365050000000018
2014-12-01,0.79285,0.7939001,0.7983,-0.09314990000000001,-0.10455040000000027
