trade_date,spot,f2m,f1y,ret1yl,roll1y
2013-03-01,3.4560000000000004,3.504,3.933,0.5590000000000002,0.9459999999999966
2013-04-01,4.015,4.061,4.09,0.18599999999999994,0.2559999999999967
2013-05-01,4.3260000000000005,4.3790010000000015,4.2410000000000005,0.477999999999998,0.40099999999999447
2013-06-03,3.991,4.009,4.152,0.45999999999999996,0.6510009999999959
2013-07-01,3.577,3.573,3.906,0.5489999999999999,0.9400009999999965
2013-08-01,3.387,3.415,3.831,-0.03299999999999992,0.4880009999999966
2013-09-03,3.666,3.76,3.986,-0.09600000000000009,0.30500099999999675
2013-10-01,3.609,3.765,3.973,0.04999999999999982,0.5410009999999961
2013-11-01,3.513,3.591,3.898,0.14800000000000013,0.7500009999999961
2013-12-02,3.988,3.984,4.254,-0.2469999999999999,0.21500099999999644
2014-01-02,4.321001,4.296,4.436,-1.4329999999999998,-1.1280000000000037
2014-02-03,4.905,4.507,4.577,-1.8969999999999998,-2.0560000000000036
2014-03-03,4.492,4.455,4.03,-1.3320000000000003,-2.024000000000004
2014-04-01,4.276,4.309,3.977,-1.3719999999999999,-1.9790000000000036
2014-05-01,4.7189999999999985,4.75,4.189,-1.4130000000000003,-2.267000000000002
2014-06-02,4.612,4.598,4.157001,-1.5080010000000001,-2.3110000000000026
2014-07-01,4.455,4.436,4.114,-1.331,-2.062000000000003
2014-08-01,3.798,3.822,3.794,-1.0459999999999998,-1.4750000000000028
2014-09-02,3.89,3.938,3.859,-1.157,-1.618000000000003
2014-10-01,4.023,4.089,3.954,-1.521,-2.0410000000000026
2014-11-03,4.046,4.145,4.069,-1.8130000000000002,-2.3730000000000024
2014-12-01,4.007,4.009,4.1080000000000005,-1.8770000000000007,-2.4520000000000026
2015-01-02,3.003,2.999,3.556,-1.222,-1.3970000000000025
2015-02-02,2.68,2.681,3.242,-1.0899999999999999,-1.2760000000000025
2015-03-02,2.698,2.739,3.0610000000000004,-1.3190000000000004,-1.7770000000000024
2015-04-01,2.605,2.654,2.977,-1.021,-1.5350000000000026
2015-05-01,2.776,2.8310000000000004,3.07,-1.028,-1.6670000000000027
2015-06-01,2.649,2.677,3.042,-0.661,-1.3220000000000025
2015-07-01,2.783,2.799,3.128,-0.14100000000000001,-0.8940000000000026
2015-08-03,2.748,2.777,3.027,-0.2559999999999998,-1.0530000000000028
2015-09-01,2.702,2.7710000000000004,2.934,-0.14200000000000035,-1.004000000000003
2015-10-01,2.4330000000000003,2.631,2.8310000000000004,0.09199999999999964,-0.6510000000000027
2015-11-02,2.256,2.448,2.838,0.06400000000000006,-0.5440000000000025
2015-12-01,2.231,2.285,2.869,0.6359999999999997,0.0999999999999972
2016-01-04,2.334,2.35,2.861,0.46599999999999975,-0.13100000000000267
2016-02-01,2.152,2.226,2.776,0.39200000000000035,-0.08200000000000274
2016-03-01,1.742,1.848,2.458,0.34099999999999975,-0.013000000000002787
2016-04-01,1.956,2.052,2.64,0.488,0.09799999999999764
2016-05-02,2.042,2.218,2.875,0.33999999999999986,0.11899999999999755
2016-06-01,2.381,2.4530000000000003,2.934,0.07399999999999984,-0.3290000000000024
2016-07-01,2.987,2.9810000000000003,3.131,-0.17999999999999972,-0.9590000000000023
2016-08-01,2.7710000000000004,2.818,3.366,-0.5470000000000002,-0.8830000000000027
