trade_date,spot,f2m,f1y,ret1yl,roll1y
1995-12-01,2.069,1.967,1.946,1.3000000000000005,2.0960000000000005
1996-01-02,2.859,2.295,1.956,0.9340000000000002,1.2080000000000006
1996-02-01,2.499,2.079,1.929,0.3840000000000001,0.6940000000000004
1996-03-01,2.156,2.0580000000000003,1.929,-0.1260000000000001,0.31300000000000017
1996-04-01,2.2880000000000003,2.239,1.979,-0.0970000000000002,0.10200000000000009
1996-05-01,2.229,2.214,1.923,0.3200000000000003,0.41100000000000025
1996-06-03,2.406,2.445,2.005,0.10499999999999998,0.06799999999999984
1996-07-01,2.76,2.716,2.105,0.004999999999999893,-0.26600000000000024
1996-08-01,2.276,2.295,2.05,0.18900000000000006,0.30000000000000004
1996-09-03,1.821,1.979,1.957,0.8360000000000001,1.322
1996-10-01,2.185,2.36,2.01,1.1140000000000003,1.338
1996-11-01,2.662,2.644,2.19,1.1810000000000005,1.2190000000000003
1996-12-02,3.2460000000000004,2.886,2.458,0.3099999999999996,0.06699999999999973
1997-01-02,2.89,2.623,2.343,-0.18999999999999995,-0.4280000000000004
1997-02-03,2.313,2.107,2.19,0.13900000000000023,0.06699999999999973
1997-03-03,1.803,1.863,2.0,0.2919999999999998,0.3149999999999995
1997-04-01,1.882,1.944,1.99,0.5109999999999999,0.4799999999999993
1997-05-01,2.2430000000000003,2.261,2.095,0.10699999999999976,-0.15000000000000102
1997-06-02,2.11,2.129,2.022,0.16900000000000004,-0.06400000000000072
1997-07-01,2.11,2.113,2.045,0.3999999999999999,0.16999999999999926
1997-08-01,2.239,2.245,2.082,-0.21299999999999986,-0.5570000000000008
1997-09-02,2.793,2.902,2.165,-0.379,-1.2450000000000008
1997-10-01,3.124,3.188,2.395,0.019000000000000128,-1.0470000000000006
1997-11-03,3.3710000000000004,3.318,2.542,-0.16199999999999992,-1.450000000000001
1997-12-01,2.768,2.644,2.58,-0.6220000000000001,-1.4870000000000005
1998-01-02,2.153,2.144,2.365,-0.29400000000000004,-0.9100000000000004
1998-02-02,2.329,2.3480000000000003,2.4,-0.6559999999999999,-1.4040000000000004
1998-03-02,2.292,2.317,2.2840000000000003,-0.5830000000000004,-1.431
1998-04-01,2.501,2.533,2.296,-0.25799999999999956,-1.3069999999999995
1998-05-01,2.202,2.256,2.23,0.08099999999999996,-0.7199999999999998
1998-06-01,2.191,2.23,2.273,0.06999999999999984,-0.637
1998-07-01,2.445,2.47,2.33,-0.020999999999999908,-0.8999999999999999
1998-08-03,1.869,1.926,2.29,0.28500000000000014,-0.05699999999999972
1998-09-01,1.786,1.994,2.2,0.5369999999999999,0.22600000000000042
1998-10-01,2.414,2.6,2.337,0.45599999999999996,-0.2799999999999996
1998-11-02,2.38,2.545,2.505,0.40900000000000025,-0.12299999999999911
1998-12-01,1.958,1.985,2.465,-0.07200000000000006,-0.07699999999999951
1999-01-04,2.071,2.053,2.329,-0.15300000000000002,-0.37899999999999934
1999-02-01,1.744,1.784,2.226,0.47299999999999986,0.4240000000000004
1999-03-01,1.7009999999999998,1.73,2.13,0.685,0.7120000000000006
1999-04-01,2.0380000000000003,2.055,2.1590000000000003,0.7299999999999995,0.4690000000000003
1999-05-03,2.311,2.325,2.287,0.9290000000000003,0.5180000000000007
1999-06-01,2.343,2.357,2.335,1.729,1.3280000000000007
1999-07-01,2.309,2.333,2.295,1.814,1.4420000000000006
1999-08-02,2.575,2.594,2.365,1.6219999999999999,1.0960000000000005
1999-09-01,2.737,2.879,2.53,2.305,1.802
1999-10-01,2.793,2.977,2.7430000000000003,2.609,2.335
1999-11-01,2.914,2.934,2.85,1.8359999999999999,1.649
1999-12-01,2.393,2.392,2.7230000000000003,3.949999999999999,4.137
2000-01-04,2.176,2.205,2.58,5.783999999999999,6.1839999999999975
2000-02-01,2.699,2.61,2.591,3.7889999999999997,4.300998999999999
2000-03-01,2.815,2.824,2.697,2.489,3.541998999999999
2000-04-03,2.889,2.911,2.681,2.4219999999999997,3.3399989999999984
2000-05-01,3.216,3.236,2.873,1.7679999999999998,2.5329989999999984
2000-06-01,4.064,4.043,3.48,0.4500000000000002,0.9269989999999986
2000-07-05,4.109,4.091,3.222,-0.10499999999999998,-0.03100100000000161
2000-08-01,3.987,3.986,3.608,-0.5269999999999997,-0.039001000000001174
2000-09-01,4.835,4.905,3.92,-1.561,-1.654001000000001
2000-10-02,5.352,5.435,4.631,-2.423,-2.5630010000000008
2000-11-01,4.686,4.726,4.3210000000000015,-1.0310000000000015,-1.126001000000001
2000-12-01,6.672999999999999,6.533,5.075,-2.4410000000000003,-3.8730010000000004
2001-01-02,8.363999999999999,7.7690009999999985,5.125,-2.66,-5.985001
2001-02-01,6.38,5.74,5.145,-3.0069999999999997,-4.899000000000001
2001-03-01,5.186,5.24,4.62,-2.261,-4.184000000000001
2001-04-02,5.103,5.143,4.34,-0.8089999999999997,-2.9320000000000004
2001-05-01,4.641,4.708,4.477,-0.7420000000000004,-2.2440000000000007
2001-06-01,3.93,4.009,3.85,-0.6080000000000001,-1.9910000000000005
2001-07-02,3.117,3.193,3.515,-0.32299999999999995,-1.202
2001-08-01,3.0810000000000004,3.125,3.515,-0.673,-1.4680000000000004
2001-09-04,2.359,2.67,3.108,0.02400000000000002,-0.4440000000000004
2001-10-01,2.208,2.602,3.1210000000000004,0.9459999999999997,0.5979999999999994
2001-11-01,3.29,3.434,3.794,0.26599999999999957,-0.27000000000000135
2001-12-03,2.634,2.7460000000000004,3.401,0.9190000000000005,0.6849999999999992
2002-01-02,2.465,2.441,3.173,2.0780000000000003,1.9579999999999997
2002-02-01,2.138,2.198,2.8480000000000003,2.9179999999999997,2.8959999999999995
2002-03-01,2.359,2.416,3.044,4.118,4.412000000000001
2002-04-01,3.531,3.549,3.553,1.572,2.4699999999999998
2002-05-01,3.735,3.767,3.782,1.4850000000000003,2.383000000000002
2002-06-03,3.242,3.295,3.649,2.763000000000001,3.973000000000002
2002-07-01,3.192,3.22,3.815,1.5020000000000002,2.9210000000000016
2002-08-01,2.842,2.874,3.582,1.2919999999999998,2.8110000000000013
2002-09-03,3.132,3.487,3.781,0.8579999999999983,2.283
2002-10-01,4.067,4.24,4.063,0.6139999999999999,1.468999999999999
2002-11-01,4.06,4.165,4.215,0.4900000000000002,1.4119999999999995
2002-12-02,4.32,4.259,4.34,0.9430000000000005,1.556999999999999
2003-01-02,5.251,5.131,4.871,1.9560000000000004,2.1140000000000003
2003-02-03,5.766,5.485,4.78,0.7939999999999996,0.42299900000000124
2003-03-03,7.162000000000001,5.952000000000001,4.832,0.718,-0.9630009999999998
2003-04-01,5.125,5.167999999999998,4.532,1.2329999999999997,0.010999000000002201
2003-05-01,5.267,5.347,4.686,1.545,0.3149990000000016
2003-06-02,6.412000000000001,6.472,5.121,1.5599999999999996,-0.38600099999999893
2003-07-01,5.317,5.362,4.885,1.3320000000000007,0.25999900000000187
2003-08-01,4.874,4.909,4.709,1.104,0.310999000000002
2003-09-02,4.6389999999999985,4.9110000000000005,4.74,0.22499999999999964,-0.3690009999999968
2003-10-01,4.677,4.942,4.813,1.9590000000000005,1.0709990000000045
2003-11-03,4.705,4.9830000000000005,5.002,3.718000000000001,2.455999000000005
2003-12-01,5.283,5.278,5.17,2.2429999999999986,0.17499900000000368
2004-01-05,6.827000000000001,6.630000999999999,5.735,0.054999999999999716,-3.077000999999996
2004-02-02,5.574,5.259,5.456,0.8599999999999994,-1.5539999999999972
2004-03-01,5.55,5.6179999999999986,5.237,1.4429999999999996,-1.510999999999997
2004-04-01,5.765,5.8279999999999985,5.223,2.526,-0.6809999999999987
2004-05-03,6.231,6.317,5.4129999999999985,1.2840000000000016,-2.2470000000000003
2004-06-01,6.681,6.726,6.039,0.75,-2.6180000000000008
2004-07-01,6.2170000000000005,6.25,5.935,1.2360000000000007,-1.797000000000001
2004-08-02,5.813,5.915,6.105,2.0489999999999995,-0.4210000000000007
2004-09-01,4.965,5.566,6.001,5.755999999999999,4.077
2004-10-01,6.772,7.572,6.638,7.379,4.9209999999999985
2004-11-01,8.72,9.394,7.871,3.988999999999999,1.075999999999997
2004-12-01,7.4129999999999985,7.4929999999999986,7.411,5.616,3.701999999999998
2005-01-03,5.79,5.849,6.87,3.7559999999999993,2.9139999999999953
2005-02-01,6.316,6.346,7.1560000000000015,1.5670009999999985,0.41500099999999485
2005-03-01,6.68,6.772,6.565,0.16799999999999926,-2.0589990000000045
2005-04-01,7.749,7.86,7.268,-0.02400000000000002,-2.7319990000000045
2005-05-02,6.697,6.796,6.876,-0.18100000000000005,-2.3359990000000055
2005-06-01,6.789,6.859,7.084,-0.6359999999999992,-2.8509990000000043
2005-07-01,7.171,7.215,7.81,-2.045,-4.095999000000005
2005-08-01,8.154,8.209,8.151999,-0.5779990000000002,-3.498999000000004
2005-09-01,11.757,11.967,9.504001,-3.627000999999999,-8.948999000000002
2005-10-03,14.017,14.557,10.929,-5.2860000000000005,-13.412999000000001
2005-11-01,11.86,12.382,11.112,-3.3999999999999986,-10.426998999999997
2005-12-01,13.027,13.117,11.987,-3.5649999999999995,-10.856998999999997
