trade_date,spot,f2m,f1y,ret1yl,roll1y
2002-06-03,2.2867,2.2696,2.2144,-0.08760000000000012,0.05809999999999915
2002-07-01,2.2633,2.2457,2.1907,0.026899999999999924,0.17289999999999894
2002-08-01,2.2893,2.2711,2.2177,-0.029699999999999616,0.11829999999999918
2002-09-03,2.2982,2.2801,2.2264,-0.0041999999999999815,0.1444999999999994
2002-10-01,2.3082,2.2894,2.2331,-0.05649999999999977,0.08939999999999992
2002-11-01,2.2844,2.2654,2.2143,0.05779999999999985,0.20879999999999965
2002-12-02,2.2972,2.2784,2.2253,0.0020999999999999908,0.15429999999999922
2003-01-02,2.218,2.1989,2.1414,0.06020000000000003,0.20949999999999935
2003-02-03,2.2288,2.2099,2.1545,0.1318999999999999,0.2854999999999994
2003-03-03,2.1117,2.0954,2.0504,0.3148000000000004,0.4849999999999999
2003-04-01,2.1262,2.1084,2.0547,0.2726000000000002,0.43960000000000043
2003-05-01,2.1569,2.1386,2.0811,0.21279999999999966,0.38220000000000054
2003-06-02,2.1268,2.1091,2.0585,0.23399999999999999,0.4167000000000005
2003-07-01,2.2176,2.199,2.1417,0.11099999999999977,0.2931000000000008
2003-08-01,2.188,2.1689,2.1098,0.2157,0.40130000000000043
2003-09-02,2.2222,2.2036,2.1475,0.10780000000000012,0.3038000000000003
2003-10-01,2.1766,2.1577,2.0983,0.13070000000000004,0.32810000000000006
2003-11-03,2.2721,2.2501,2.1792,0.014500000000000401,0.2001000000000004
2003-12-01,2.2274,2.2068,2.1408,0.06230000000000002,0.25420000000000087
2004-01-02,2.2016,2.1805,2.1143,0.0524,0.2447000000000008
2004-02-02,2.2864,2.2639,2.1941,0.0371999999999999,0.22420000000000062
2004-03-01,2.3652,2.3419,2.27,-0.034800000000000164,0.14790000000000036
2004-04-01,2.3273,2.3028,2.2283,0.01780000000000026,0.19650000000000034
2004-05-03,2.2939,2.2698,2.2091,0.04900000000000038,0.24150000000000071
2004-06-01,2.2925,2.2678,2.1964,0.0703999999999998,0.25120000000000076
2004-07-01,2.2527,2.2283,2.1575,0.1176999999999997,0.2991000000000006
2004-08-02,2.3255,2.2995,2.2246,0.025599999999999845,0.1992000000000007
2004-09-01,2.2553,2.2317,2.1594,0.0996999999999999,0.2712000000000008
2004-10-01,2.229,2.2073,2.1444,0.12190000000000012,0.301400000000001
2004-11-01,2.1937,2.1717,2.1101,0.15399999999999991,0.33320000000000105
2004-12-01,2.2031,2.1814,2.1163,0.16179999999999994,0.33520000000000083
2005-01-03,2.1667,2.1459,2.0783,0.15700000000000003,0.325600000000001
2005-02-01,2.2313,2.2102,2.1451,0.13250000000000028,0.30010000000000137
2005-03-01,2.2352,2.2121,2.1438,0.15079999999999982,0.3116000000000012
2005-04-01,2.2461,2.222,2.1467,0.10550000000000015,0.25530000000000097
2005-05-02,2.2581,2.2344,2.1621,0.0913999999999997,0.2374000000000005
2005-06-01,2.2668,2.2424,2.1681,0.10760000000000014,0.24440000000000062
2005-07-01,2.2752,2.2529,2.1848,0.05339999999999989,0.1922000000000006
2005-08-01,2.2502,2.2313,2.1706,0.12070000000000025,0.2638000000000007
2005-09-01,2.2591,2.2388,2.1768,0.16349999999999998,0.3018000000000005
2005-10-03,2.2663,2.2459,2.1904,0.14000000000000012,0.28310000000000013
2005-11-01,2.2641,2.2447,2.195,0.17080000000000028,0.3186
2005-12-01,2.2781,2.2596,2.2139,0.14559999999999995,0.2977000000000003
2006-01-03,2.2353,2.2177,2.1748,0.20199999999999996,0.35799999999999965
2006-02-01,2.2776,2.2581,2.2141,0.22229999999999972,0.3761999999999994
2006-03-01,2.2946,2.2745,2.2299,0.15909999999999958,0.3125999999999993
2006-04-03,2.2522,2.2353,2.1915,0.19519999999999982,0.351799999999999
2006-05-01,2.2535,2.2363,2.1955,0.22120000000000006,0.38259999999999916
2006-06-01,2.2757,2.2576,2.2155,0.21930000000000005,0.38049999999999917
2006-07-03,2.2382,2.2224,2.1783,0.24580000000000002,0.4090999999999996
2006-08-01,2.2913,2.2745,2.2266,0.20350000000000001,0.36509999999999954
2006-09-01,2.3403,2.3216,2.2665,0.17039999999999988,0.3254999999999999
2006-10-02,2.3304,2.3121,2.2559,0.1160000000000001,0.27479999999999993
