trade_date,spot,f2m,f1y,ret1yl,roll1y
2006-10-02,0.10552,0.1056,0.10657,0.0029799999999999965,0.0030400000000000565
2006-11-01,0.1065,0.10657,0.10758,0.00316000000000001,0.003200000000000064
2006-12-01,0.10773,0.1078,0.1086,-0.00039000000000000146,-0.0005899999999999378
2007-01-02,0.10807,0.10814,0.10881,-0.002009999999999998,-0.002499999999999919
2007-02-01,0.10674000000000003,0.10679,0.10751,-0.001669999999999991,-0.002189999999999942
2007-03-01,0.10623,0.1063,0.10694,-0.00134999999999999,-0.0017999999999999544
2007-04-02,0.10674000000000003,0.1068,0.10744,-0.005759999999999987,-0.006119999999999973
2007-05-01,0.10746,0.10752,0.1082,-0.00856999,-0.008859989999999957
2007-06-01,0.10775,0.10783,0.10856,-0.011040000000000008,-0.011209989999999961
2007-07-02,0.10858,0.10868,0.10929,-0.014189999999999994,-0.014319989999999963
2007-08-01,0.10816,0.10825,0.10914,-0.010959999999999998,-0.010699989999999965
2007-09-04,0.10659,0.10678,0.1079,-0.01942999999999999,-0.018759999999999957
2007-10-01,0.10955,0.10968,0.1103,-0.02556999,-0.025279999999999955
2007-11-01,0.11074,0.11084,0.1113,-0.03213999999999999,-0.03192000999999996
2007-12-03,0.10821,0.10844,0.10927,-0.03974000000000001,-0.039760019999999965
2008-01-02,0.1068,0.10693,0.10748,-0.032060000000000005,-0.03152001999999998
2008-02-01,0.10584,0.10576,0.10544,-0.03398000000000001,-0.034240019999999996
2008-03-03,0.10559,0.10556,0.10526,-0.041629990000000006,-0.04193000999999999
2008-04-01,0.10168,0.10171,0.10186,-0.02922000000000001,-0.02887001
2008-05-01,0.09963001,0.09964,0.09964,-0.021589990000000003,-0.021920010000000004
2008-06-02,0.09752,0.09746,0.09751001,-0.01659000999999999,-0.01719000999999999
2008-07-01,0.0951,0.09508,0.09515001,-0.01568,-0.016530000000000003
2008-08-01,0.09818,0.09819001,0.09825,-0.01593,-0.016880000000000006
2008-09-02,0.08847000000000001,0.08848001,0.08854,-0.007999999999999993,-0.008920000000000025
2008-10-01,0.08473001,0.08474001,0.0848,0.00032999999999999696,-0.0003900000000000292
2008-11-03,0.07916000000000001,0.08000001,0.08007,0.004190009999999994,0.0043600199999999645
2008-12-01,0.06953,0.06882,0.06928,0.017190010000000006,0.01706003999999997
2009-01-02,0.07542,0.07527,0.07560001,0.01131,0.010960039999999976
2009-02-02,0.07146,0.07149,0.0728,0.013259999999999994,0.014000029999999983
2009-03-02,0.06363001,0.06346,0.06439,0.022220000000000004,0.022820019999999983
2009-04-01,0.07264,0.07318,0.07403,0.014650010000000005,0.01577002999999999
2009-05-01,0.07805001,0.07831,0.07933,0.010020000000000001,0.01166001999999998
2009-06-01,0.08092,0.08117,0.08203001,0.0001300000000000051,0.0019200199999999806
2009-07-01,0.07947001,0.07957,0.08004001,0.0016099900000000056,0.0032000099999999893
2009-08-03,0.08232,0.08230001,0.08230001,0.0028499899999999967,0.004029999999999992
2009-09-01,0.08054,0.08035,0.08006,0.004279999999999992,0.0050400099999999975
2009-10-01,0.08513,0.08509,0.08442000000000001,0.003789999999999988,0.004200010000000004
2009-11-02,0.08426001,0.08424,0.08400001,0.0053199900000000105,0.00618999000000002
2009-12-01,0.08647001,0.08641001,0.08581,0.0010600100000000001,0.0015999800000000147
2010-01-04,0.08691001,0.08683001,0.08555001,0.0032999900000000026,0.003199980000000019
2010-02-01,0.08606,0.08565,0.08484,0.004839999999999997,0.004919980000000018
2010-03-01,0.08661,0.08655,0.08573001,0.0029399900000000034,0.0030999700000000213
2010-04-01,0.08868001,0.08859,0.08762001,0.004219990000000007,0.004359960000000024
2010-05-03,0.08935,0.08929001,0.08825,0.005520000000000011,0.0056399500000000324
2010-06-01,0.08216001,0.08207,0.081,0.012010010000000002,0.012169960000000035
2010-07-01,0.08165,0.08157001,0.08137,0.012289999999999995,0.01344995000000003
2010-08-02,0.08515,0.08509,0.08475,0.010239999999999999,0.01135996000000003
2010-09-01,0.08434,0.08427,0.08389001,0.01017999,0.011419950000000026
2010-10-01,0.08821,0.08816001,0.08774,-0.004259990000000005,-0.0029900399999999855
2010-11-01,0.08932000000000001,0.08923001,0.08867,0.0,0.0011599699999999963
2010-12-01,0.08687001,0.08675,0.08655,0.0020499999999999963,0.0036699699999999946
2011-01-03,0.08885,0.08873001,0.08809,-0.0008599999999999997,0.0003599599999999925
2011-02-01,0.08968,0.08953001,0.08799,0.0014200099999999993,0.0017599799999999943
2011-03-01,0.08867,0.08845,0.08724,0.002370000000000011,0.003179979999999999
2011-04-01,0.09184,0.09173001,0.09014,-0.0022199999999999998,-0.0017300199999999988
2011-05-02,0.09377,0.09361,0.09202,-0.00344999,-0.002939999999999998
2011-06-01,0.09301001,0.09280001,0.09121,-0.006519999999999998,-0.006020020000000001
2011-07-01,0.09366,0.0935,0.0921,-0.004720000000000002,-0.003980019999999987
2011-08-01,0.09499,0.09476001,0.09328,-0.004949990000000001,-0.004360019999999992
2011-09-01,0.09407,0.09395,0.09307,-0.004919999999999994,-0.0036700099999999874
2011-10-03,0.08348001,0.08336,0.08327999999999999,0.006540000000000018,0.008629980000000037
2011-11-01,0.08867,0.08845,0.08783001,0.003710000000000005,0.005189990000000047
2011-12-01,0.0886,0.08844001,0.08772001,0.00451,0.005879990000000057
2012-01-03,0.08723,0.08706,0.08621000000000001,0.007859999999999992,0.00904999000000005
2012-02-01,0.08941001,0.08905001,0.08781,0.003730010000000006,0.004359980000000055
2012-03-01,0.08961000000000001,0.08943999999999999,0.08823001,0.0035099900000000045,0.004169980000000045
2012-04-02,0.08792,0.08774,0.08642000000000001,0.0032300099999999915,0.0037499900000000363
2012-05-01,0.08857001,0.08837001,0.08705001,0.003919989999999998,0.004379970000000025
2012-06-01,0.08469,0.08448001,0.08358,0.005650009999999997,0.00643999000000002
2012-07-02,0.08738,0.08722001,0.08616,0.002030000000000004,0.002630000000000021
2012-08-01,0.08833001,0.08815,0.08709,0.0016499999999999987,0.0022099900000000228
2012-09-04,0.08815,0.08799,0.08692000000000001,0.0036800099999999836,0.004210000000000019
2012-10-01,0.08982000000000001,0.08967,0.08856,0.004500000000000004,0.004959990000000011
2012-11-01,0.09154001,0.09139001,0.09019001,0.0038499999999999923,0.00430999
2012-12-03,0.09223001,0.09211001,0.09089001,0.0033999900000000055,0.0038999799999999973
2013-01-02,0.09407,0.09388001,0.09248001,0.0025199999999999945,0.0028199899999999944
2013-02-01,0.09154001,0.09137001,0.09012001,0.0019900000000000057,0.002569999999999989
2013-03-01,0.09174,0.09159,0.09030001,0.002869990000000003,0.0035700099999999846
2013-04-01,0.08965001,0.08951001,0.08834,0.0063,0.007139989999999985
2013-05-01,0.09097,0.09085,0.08998001,0.006949990000000003,0.00813999
2013-06-03,0.08923001,0.0891,0.08819,0.009359999999999993,0.010529979999999994
2013-07-01,0.08819,0.08805001,0.08728001,0.011609999999999995,0.012919979999999984
2013-08-01,0.08874,0.0886,0.08766001,0.009309999999999999,0.010439989999999982
2013-09-03,0.09060001,0.09048001,0.08934,0.008859999999999993,0.009809979999999982
2013-10-01,0.09306,0.09282,0.09150001,0.0025899899999999865,0.0032399799999999757
2013-11-01,0.09404001,0.09386001,0.09245,2.001000000000086e-05,0.0005399799999999816
2013-12-02,0.09429,0.09412001,0.09275001,-0.0026600099999999904,-0.0021600100000000177
2014-01-02,0.09500001,0.0947,0.09342,-0.0026499999999999996,-0.0022300100000000045
2014-02-03,0.09211001,0.0918,0.09068,0.00026001000000000496,0.0006499799999999945
2014-03-03,0.09317,0.09301001,0.09176001,-0.0011400099999999969,-0.0009200300000000022
2014-04-01,0.09464,0.09447001,0.09318001,-0.0022200099999999945,-0.002110020000000004
2014-05-01,0.09693,0.09678,0.09539001,-0.002970009999999995,-0.0030000100000000113
2014-06-02,0.09755,0.09741001,0.09593,-0.006399990000000008,-0.006580000000000016
2014-07-01,0.09889001,0.09876001,0.09752,-0.008749999999999994,-0.008750000000000008
2014-08-01,0.09697001,0.09683,0.0958,-0.010429999999999995,-0.010280010000000006
2014-09-02,0.0982,0.09808001,0.09693,-0.012249990000000002,-0.012260010000000002
2014-10-01,0.09409,0.09395,0.09307,-0.008379999999999999,-0.008139999999999994
2014-11-03,0.09247001,0.09236,0.09163,-0.0037399899999999986,-0.003390009999999985
2014-12-01,0.09009,0.08996,0.08938,-0.002909990000000001,-0.00245999999999999
2015-01-02,0.09077,0.09065001,0.08992,-0.006040000000000004,-0.00575001
2015-02-02,0.09094001,0.09082001,0.09008001,-0.007240010000000005,-0.007010009999999997
2015-03-02,0.09062,0.09052,0.08988,-0.008400000000000005,-0.00810000000000001
2015-04-01,0.09096,0.09085,0.09036001,-0.003280000000000005,-0.0028600000000000014
2015-05-01,0.09242,0.09234,0.09179001,-0.00401,-0.003659990000000002
2015-06-01,0.08953001,0.08946,0.08906,-0.005259990000000006,-0.004779999999999993
2015-07-01,0.08877,0.08869001,0.08846001,-0.001480000000000009,-0.0008399899999999988
2015-08-03,0.08537,0.08529001,0.08491001,0.005280000000000007,0.005730020000000002
2015-09-01,0.08468001,0.08456,0.08432,0.0052199999999999885,0.005710019999999996
2015-10-01,0.08469,0.08462001,0.08435,0.006170000000000009,0.006570010000000001
2015-11-02,0.08789001,0.08781,0.08747,-0.0002499900000000055,2.0019999999995597e-05
2015-12-01,0.08647001,0.08636001,0.08606,-0.0004600000000000021,-0.00023999000000000936
2016-01-04,0.08388,0.08381,0.0836,-0.0007899999999999852,-0.0005399799999999955
2016-02-01,0.08284,0.08277000000000001,0.0825,0.00424999999999999,0.0043600099999999975
2016-03-01,0.08148,0.08140001,0.08123001,0.006469989999999995,0.006580010000000011
2016-04-01,0.08708001,0.08701,0.08676001,0.002689990000000003,0.0026300000000000073
2016-05-02,0.08778001,0.08773001,0.08750001,0.0004899899999999957,0.00036998000000000586
2016-06-01,0.08380001,0.08373,0.08362,0.00557001,0.005469990000000008
2016-07-01,0.08698001,0.08694001,0.08688,7.000000000000062e-05,-5.0019999999997844e-05
2016-08-01,0.09019001,0.09017,0.09016,-0.00097999,-0.001090019999999997
