trade_date,spot,f2m,f1y,ret1yl,roll1y
2015-10-01,99.86,99.835,99.425,0.18500000000000227,0.11247000000003027
2015-11-02,99.87,99.805,99.31,0.2775000000000034,0.0799700000000314
2015-12-01,99.785,99.695,99.2,0.269999999999996,0.06497000000004505
2016-01-04,99.665,99.645,99.09,0.26250000000000284,0.08247000000004334
2016-02-01,99.62749,99.605,99.375,-0.03249999999999886,0.09748000000004708
2016-03-01,99.6175,99.595,99.365,-0.11499999999999488,0.01999000000004969
2016-04-01,99.63499,99.625,99.365,-0.2574999999999932,-0.08749999999994884
2016-05-02,99.63499,99.615,99.34,-0.24500000000000455,-0.09748999999995078
2016-06-01,99.6075,99.57,99.20499,-0.23248999999999853,-0.12248999999995647
2016-07-01,99.62,99.625,99.25,-0.4000000000000057,-0.19748999999997352
2016-08-01,99.6075,99.595,99.195,-0.3499999999999943,-0.17998999999997523
