trade_date,spot,f2m,f1y,ret1yl,roll1y
2016-02-01,219.7,215.5,209.85,25.30000000000001,40.400000000000006
2016-03-01,218.5,214.3,208.65,34.75,48.10000000000002
2016-04-01,211.6,211.6,204.35,38.45000000000002,52.65000000000006
2016-05-02,218.85,218.85,211.6,36.75,53.30000000000007
2016-06-01,222.1,222.1,214.85,39.099999999999994,58.00000000000006
2016-07-01,214.75,212.4,205.25,42.69999999999999,61.700000000000045
2016-08-01,220.05,217.7,210.55,35.5,54.50000000000006
