trade_date,spot,f2m,f1y,ret1yl,roll1y
2007-10-01,164.2,163.4,159.4,-9.599999999999994,20.19999999999999
2007-11-01,164.2,163.4,158.0,-8.0,25.200000000000017
2007-12-03,163.0,161.6,157.8,-12.800000000000011,25.600000000000023
2008-01-02,162.2,159.8,157.8,-16.0,29.80000000000004
2008-02-01,161.0,156.6,157.8,-18.0,31.400000000000063
2008-03-03,156.6,157.0,156.2,-19.399999999999977,31.400000000000063
2008-04-01,156.4,157.0,156.2,-31.19999999999999,23.000000000000057
2008-05-01,151.6,147.0,156.2,-32.19999999999999,22.400000000000063
2008-06-02,144.8,142.0,155.8,-35.80000000000001,21.800000000000054
2008-07-01,149.0,140.0,155.2,-35.19999999999999,20.20000000000006
2008-08-01,150.8,143.0,155.2,-35.19999999999999,14.800000000000054
2008-09-02,148.6,147.0,129.8,-3.8000000000000114,20.600000000000065
2008-10-01,149.8,144.2,130.4,0.5999999999999943,22.800000000000054
2008-11-03,150.0,145.0,130.4,0.5999999999999943,19.20000000000003
2008-12-01,145.0,137.0,129.8,-0.6000000000000227,16.800000000000026
2009-01-02,141.8,137.0,129.8,-1.0,10.800000000000026
2009-02-02,139.8,136.8,129.8,-1.0,6.800000000000026
2009-03-02,136.8,134.0,125.4,4.599999999999994,6.800000000000026
2009-04-01,125.0,130.0,122.0,6.199999999999989,18.60000000000001
2009-05-01,124.0,122.8,118.0,6.599999999999994,23.799999999999997
2009-06-01,120.0,114.6,125.4,-1.4000000000000057,25.19999999999999
2009-07-01,120.0,114.6,125.4,-3.200000000000003,15.399999999999991
2009-08-03,120.0,114.6,125.4,-3.200000000000003,5.599999999999994
2009-09-01,126.0,126.0,124.6,2.0,-5.800000000000011
2009-10-01,131.0,128.8,127.0,-0.4000000000000057,-7.200000000000017
2009-11-02,131.0,131.6,128.0,-1.4000000000000057,-5.800000000000011
2009-12-01,129.2,130.0,123.0,0.0,-3.4000000000000057
2010-01-04,128.8,130.0,123.0,-4.400000000000006,-5.000000000000028
2010-02-01,128.8,130.0,123.0,-4.799999999999997,0.39999999999996305
2010-03-01,130.0,125.4,121.4,-7.400000000000006,0.39999999999996305
2010-04-01,128.2,125.4,121.4,-7.400000000000006,-1.40000000000002
2010-05-03,124.6,125.4,121.4,-9.400000000000006,-1.6000000000000085
2010-06-01,124.0,126.6,121.4,-11.600000000000009,-0.20000000000000284
2010-07-01,122.2,126.6,121.4,-10.400000000000006,7.199999999999989
2010-08-02,122.2,126.6,121.4,-10.400000000000006,13.199999999999974
2010-09-01,126.6,123.0,126.8,-15.799999999999997,13.199999999999974
2010-10-01,126.6,123.0,125.6,-9.599999999999994,18.199999999999974
2010-11-01,126.6,123.0,125.6,-9.599999999999994,18.59999999999998
2010-12-01,123.0,121.4,130.0,-18.0,18.59999999999998
2011-01-03,118.6,114.0,110.0,3.0,26.39999999999999
2011-02-01,118.2,114.0,110.0,3.0,23.19999999999999
2011-03-01,114.0,113.0,109.0,1.0,21.39999999999999
2011-04-01,114.0,113.0,109.0,0.0,19.39999999999999
2011-05-02,112.0,109.8,107.0,-0.7999999999999972,17.0
2011-06-01,109.8,108.0,108.0,-1.4000000000000057,15.199999999999989
2011-07-01,111.0,109.4,108.0,-1.4000000000000057,10.799999999999983
2011-08-01,111.0,111.0,108.0,2.200000000000003,11.399999999999991
2011-09-01,111.0,107.4,109.6,7.400000000000006,13.999999999999986
2011-10-03,116.0,112.0,109.6,9.400000000000006,10.399999999999991
2011-11-01,116.0,112.0,109.6,8.400000000000006,9.799999999999997
2011-12-01,112.0,108.0,109.6,5.0,9.799999999999997
2012-01-03,113.0,112.0,109.6,4.200000000000003,5.3999999999999915
2012-02-01,113.0,111.8,113.2,-2.200000000000003,4.199999999999989
2012-03-01,110.0,110.0,111.0,-2.4000000000000057,4.59999999999998
2012-04-02,109.0,109.6,109.2,-0.4000000000000057,-0.8000000000000256
2012-05-01,106.2,108.4,106.2,3.200000000000003,-2.400000000000034
2012-06-01,106.6,108.0,108.2,10.799999999999997,2.3999999999999773
2012-07-02,106.6,108.0,108.2,11.599999999999994,1.3999999999999773
2012-08-01,110.2,114.4,113.4,9.199999999999989,-2.0000000000000284
2012-09-04,117.0,114.0,123.0,5.800000000000011,-5.400000000000006
2012-10-01,119.0,114.6,123.0,7.0,-5.6000000000000085
2012-11-01,118.0,114.6,123.0,4.400000000000006,-6.800000000000011
2012-12-03,114.6,113.2,119.6,5.6000000000000085,-6.800000000000011
2013-01-02,113.8,111.2,119.2,6.0,-4.200000000000003
2013-02-01,111.0,110.0,117.0,8.200000000000003,-0.7999999999999972
2013-03-01,108.6,115.2,116.0,6.0,0.6000000000000085
2013-04-01,108.8,114.4,115.0,7.400000000000006,0.20000000000003126
2013-05-01,109.4,116.0,115.0,7.0,-1.9999999999999574
