trade_date,spot,f2m,f1y,ret1yl,roll1y
2004-07-08,0.21958000000000005,0.21718,0.20972,0.03788,0.05369999999999994
2004-08-02,0.2267,0.22412,0.2162,0.02904000000000001,0.04307999999999995
2004-09-01,0.22486,0.22186,0.21382,0.03636,0.04867999999999997
2004-10-01,0.22818,0.22634,0.21766,0.03586000000000003,0.047140000000000015
2004-11-01,0.23072,0.22888000000000006,0.2202,0.03073999999999999,0.04134000000000004
2004-12-01,0.23964,0.23778,0.2289,0.02782000000000001,0.0376200000000001
2005-01-03,0.24254,0.24046,0.23376,0.026520000000000016,0.03762000000000007
2005-02-01,0.2447,0.24292,0.23618000000000006,0.024719999999999964,0.03516000000000008
2005-03-01,0.25518,0.2526,0.24734,0.017400000000000027,0.02776000000000009
2005-04-01,0.24228,0.2404,0.23552,0.01854,0.02826000000000009
2005-05-02,0.23388,0.23196,0.22698,0.03178,0.040160000000000085
2005-06-01,0.24088,0.23896,0.23428,0.020479999999999998,0.028040000000000037
2005-07-01,0.2476,0.24634,0.24248000000000006,0.006319999999999937,0.014080000000000037
2005-08-01,0.24524,0.24384,0.23998000000000005,0.014059999999999934,0.021100000000000008
2005-09-01,0.25018,0.24874,0.2449,0.007039999999999991,0.013219999999999954
2005-10-03,0.25352,0.25236,0.24884,0.0032400000000000206,0.00907999999999995
2005-11-01,0.25094,0.24968,0.24592,0.01296,0.0177999999999999
2005-12-01,0.25672,0.25552,0.25164000000000003,0.011099999999999999,0.014919999999999906
2006-01-03,0.26028,0.25912,0.25622,0.00496000000000002,0.00893999999999992
2006-02-01,0.2609,0.25988,0.25756,-0.0013199999999999878,0.0024399999999999145
2006-03-01,0.26474000000000003,0.26388,0.26232,-0.005500000000000005,-0.0016800000000001536
2006-04-03,0.25406,0.25338,0.25212,0.007039999999999991,0.01057999999999984
2006-05-01,0.25876,0.25796,0.2567,0.00770000000000004,0.010639999999999844
2006-06-01,0.25476,0.25412,0.2527,0.010660000000000003,0.012979999999999908
2006-07-03,0.2488,0.24812,0.24632,0.019800000000000012,0.021239999999999926
2006-08-01,0.25404,0.25348000000000004,0.25174,0.011539999999999995,0.012859999999999927
2006-09-01,0.25194,0.25144,0.24978000000000006,0.012299999999999978,0.013560000000000016
2006-10-02,0.25208,0.25158,0.2497,0.01577999999999999,0.016759999999999997
2006-11-01,0.25888,0.25858000000000003,0.25728,0.01604,0.01756000000000002
2006-12-01,0.26274000000000003,0.2624,0.26118,0.01577999999999996,0.01754
2007-01-02,0.26118,0.26096,0.2603,0.01582,0.01849999999999996
2007-02-01,0.25624,0.25608000000000003,0.25588,0.022460000000000035,0.026339999999999975
2007-03-01,0.25682,0.25672,0.2559,0.028079999999999994,0.032220000000000026
2007-04-02,0.25916,0.25896,0.25822,0.026260000000000006,0.031440000000000023
2007-05-01,0.2644,0.26421999999999995,0.26366,0.024639999999999995,0.030959999999999988
2007-06-01,0.26336,0.26318,0.2629,0.03219999999999995,0.03969999999999996
2007-07-02,0.26612,0.26574000000000003,0.26478,0.03248000000000001,0.04021999999999998
2007-08-01,0.26328,0.26292,0.26136,0.04922000000000004,0.056640000000000024
2007-09-04,0.26208000000000004,0.26164,0.2603,0.037860000000000005,0.04561999999999994
2007-10-01,0.26548,0.26522,0.26364,0.029620000000000035,0.037719999999999976
2007-11-01,0.27332,0.27282,0.27082,0.01307999999999998,0.02233999999999997
2007-12-03,0.27696,0.27638,0.2729,-0.01047999999999999,-0.0023400000000000087
2008-01-02,0.27612,0.27522,0.27234,-0.03362000000000004,-0.02467999999999998
2008-02-01,0.27834000000000003,0.27736,0.27348,-0.05104,-0.04346
2008-03-03,0.28398,0.28282,0.27794,-0.06840000000000002,-0.06192
2008-04-01,0.28448,0.28334000000000004,0.27886,-0.057620000000000005,-0.05112
2008-05-01,0.2883,0.28722,0.28292,-0.05484,-0.04873999999999995
2008-06-02,0.2951,0.2938,0.29026,-0.06622000000000003,-0.05997999999999995
2008-07-01,0.29726,0.29662,0.29262,-0.06458,-0.05825999999999998
2008-08-01,0.31058,0.31002,0.30578,-0.06151999999999999,-0.054840000000000055
2008-09-02,0.29816,0.29732,0.29242,-0.05278000000000002,-0.04642000000000002
2008-10-01,0.29326,0.29118,0.28486,-0.050960000000000005,-0.04678000000000007
2008-11-03,0.2839,0.28296,0.27378,-0.04164000000000001,-0.04032000000000005
2008-12-01,0.26242,0.26132,0.25974,-0.016880000000000034,-0.008180000000000048
2009-01-02,0.23872,0.2381,0.23738,0.0064599999999999935,0.016479999999999967
2009-02-02,0.22244,0.22138,0.21982,0.030719999999999997,0.03983999999999996
2009-03-02,0.20954,0.20878,0.20756,0.046880000000000005,0.05717999999999995
2009-04-01,0.22124,0.22074,0.21944,0.03884000000000001,0.05023999999999998
