trade_date,spot,f2m,f1y,ret1yl,roll1y
2004-04-01,0.1582,0.15735,0.14795,0.012674999999999992,0.01204999999999995
2004-05-03,0.1428,0.14175,0.132475,0.030949999999999978,0.030149999999999927
2004-06-01,0.1553,0.154375,0.145275,-0.0003499999999999892,-0.0016250000000000708
2004-07-01,0.1616,0.160675,0.15175,-0.0058,-0.007000000000000062
2004-08-02,0.157775,0.15685,0.1481,0.0041999999999999815,0.002999999999999947
2004-09-01,0.1505,0.149625,0.141,0.017650000000000027,0.015799999999999953
2004-10-01,0.154275,0.153425,0.147075,0.007949999999999985,0.008124999999999966
2004-11-01,0.16315,0.162775,0.1564,-0.007100000000000023,-0.006925000000000042
2004-12-01,0.1725,0.1717,0.164975,-0.010225000000000012,-0.010775000000000035
2005-01-03,0.17665,0.17585,0.169425,-0.008949999999999986,-0.008750000000000036
2005-02-01,0.166075,0.16535,0.15895,0.004724999999999979,0.004574999999999968
2005-03-01,0.170725,0.1702,0.163625,-0.0018249999999999933,-0.0024750000000000327
2005-04-01,0.160625,0.159875,0.15315,0.010749999999999982,0.009549999999999947
2005-05-02,0.163425,0.16315,0.156,0.010475000000000012,0.00892499999999996
2005-06-01,0.144925,0.1441,0.137375,0.012450000000000017,0.01084999999999997
2005-07-01,0.14595,0.1452,0.138625,0.0028499999999999914,0.0008999999999999564
2005-08-01,0.1523,0.1522,0.145125,-0.0015499999999999958,-0.00385000000000002
2005-09-01,0.15865,0.15805,0.150975,-0.012424999999999992,-0.015075000000000033
2005-10-03,0.155025,0.154625,0.14735,-0.018100000000000005,-0.020950000000000024
2005-11-01,0.1493,0.148875,0.141425,-0.006174999999999986,-0.009224999999999983
2005-12-01,0.15475,0.1535,0.1467,-0.008699999999999986,-0.01194999999999996
2006-01-03,0.160475,0.160125,0.1538,-0.009099999999999997,-0.011824999999999974
2006-02-01,0.163675,0.163475,0.15675,-0.017499999999999988,-0.02037499999999995
2006-03-01,0.1618,0.16145,0.1584,-0.021200000000000024,-0.02019999999999994
2006-04-03,0.1639,0.16355,0.160575,-0.022974999999999995,-0.02179999999999993
2006-05-01,0.166475,0.166125,0.163225,-0.021275000000000016,-0.019874999999999948
2006-06-01,0.149825,0.149575,0.146675,-0.005874999999999991,-0.0042999999999999705
2006-07-03,0.141475,0.141225,0.138325,0.004799999999999999,0.0066250000000000475
2006-08-01,0.143575,0.143325,0.140425,-0.0008999999999999841,0.0011750000000000371
