trade_date,spot,f2m,f1y,ret1yl,roll1y
1989-06-01,90.53,90.89,90.93999,0.7300100000000072,-0.9600100000000111
1989-07-03,91.5,91.7,91.64,0.18998999999999455,-1.5200200000000166
1989-08-01,91.82999,92.25999,92.11,0.04000000000000625,-1.3200099999999964
1989-09-01,91.16,91.41,91.4,0.6099899999999963,-0.4800299999999851
1989-10-02,91.03,91.29,91.1,0.960000000000008,-0.11002999999998053
1989-11-01,91.65,92.06,91.73,0.4099999999999966,-0.47002999999997996
1989-12-01,91.64,92.23,91.98,-0.18000000000000682,-0.6200299999999856
1990-01-02,91.91,92.07,91.73,1.1099999999999994,0.21997000000003197
1990-02-01,91.66,91.61,91.23,2.0,0.8899700000000337
1990-03-01,91.59,91.5,91.12,1.9299999999999926,0.7099700000000269
1990-04-02,91.32999,91.22,90.87,2.6199999999999903,1.2699800000000323
1990-05-01,91.13,90.82,90.45,3.469999999999999,2.0699800000000437
1990-06-01,91.67,91.78,91.4,2.4599999999999937,1.3799800000000317
1990-07-02,91.82999,91.82,91.52,2.0,1.2899900000000315
1990-08-01,92.15,92.27,91.99,1.8500000000000085,1.8499900000000196
1990-09-04,92.00999,92.07,91.63,2.6500000000000057,3.000000000000014
1990-10-01,92.06,92.14,91.45,2.8799899999999923,3.3399900000000002
1990-11-01,92.14,92.37,91.85,2.969999999999999,3.7099899999999906
1990-12-03,91.8,92.32,92.2,2.8799899999999923,4.439979999999991
1991-01-02,92.84,92.97,92.38,3.559989999999999,4.549969999999973
1991-02-01,93.23,93.25,92.61,3.200000000000003,4.249969999999976
1991-03-01,93.05,93.1,92.32,3.3400000000000034,4.509969999999981
1991-04-01,93.49,93.21,92.22,3.289990000000003,4.259959999999978
1991-05-01,93.92,93.7,92.4,3.549999999999997,4.349959999999967
1991-06-03,93.86,93.56,92.49,3.430000000000007,4.509959999999978
1991-07-01,93.52,92.95,92.03,4.069999999999993,5.019959999999983
1991-08-01,93.84,93.39,92.43999,4.090010000000007,5.029959999999988
1991-09-03,94.28,94.0,93.34,3.219999999999999,4.55995999999999
1991-10-01,94.32999,94.45,93.43,3.559999999999988,4.809969999999993
1991-11-01,94.82,94.92,93.87,2.4200000000000017,3.779970000000006
1991-12-02,95.07999,95.31,94.42,1.6099999999999994,3.3399800000000113
1992-01-02,95.93999,95.85,94.93,1.5099899999999877,3.0999800000000164
1992-02-03,95.81,95.6,94.2,2.480000000000004,3.749980000000022
1992-03-02,95.66,95.37,94.13,2.6500000000000057,3.979980000000026
