trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-02-09,52.68,54.27,62.26,-17.9,-24.290000000000028
2014-03-03,53.94,54.45,58.66,-10.629999999999995,-21.280000000000022
2014-04-01,46.44,46.74,53.98,-6.459999999999994,-13.300000000000011
2014-05-01,44.39,45.52,54.94,-10.189999999999998,-13.070000000000007
2014-06-02,42.16,43.01,53.76,-9.059999999999995,-10.100000000000001
2014-07-01,39.79,39.88,51.9,-6.899999999999999,-6.560000000000002
2014-08-01,41.29,47.1,52.88,-8.520000000000003,-9.159999999999997
2014-09-01,50.82,56.92,62.69,-16.509999999999998,-14.54
2014-10-01,58.79,59.53,62.19,-12.57,-19.369999999999997
2014-11-03,57.64,59.82,60.4,-14.939999999999998,-21.58
2014-12-01,57.83,58.33,60.14,-11.560000000000002,-19.08
2015-01-02,50.08,46.25,56.58,-14.89,-18.160000000000004
2015-02-02,44.36,45.35,52.78,-16.42,-19.470000000000006
2015-03-02,48.03,47.55,48.08,-12.57,-23.720000000000006
2015-04-01,47.52,46.87,46.88,-11.550000000000004,-22.880000000000017
2015-05-01,44.75,45.09,46.54,-11.119999999999997,-19.390000000000015
2015-06-01,44.7,44.68,46.02,-6.900000000000006,-16.130000000000017
2015-07-01,45.0,45.55,46.37,-4.3799999999999955,-12.830000000000013
2015-08-03,44.36,47.84,44.67,-0.6099999999999994,-10.540000000000013
2015-09-01,46.18,52.58,48.59,-2.5500000000000043,-10.710000000000008
2015-10-01,49.62,49.56,51.89,18.400000000000006,5.899999999999999
2015-11-02,45.46,48.07,50.45,73.33,62.36
2015-12-01,48.58,49.02,51.34,42.17999999999999,21.099999999999987
2016-01-04,41.69,39.56,47.47,19.53,18.189999999999998
2016-02-01,36.36,37.08,44.8,14.290000000000006,23.990000000000002
2016-03-01,35.51,34.52,33.85,13.829999999999998,19.620000000000005
2016-04-01,35.33,34.05,34.58,9.520000000000003,16.10000000000001
2016-05-02,35.42,36.25,37.56,3.960000000000001,12.640000000000008
2016-06-01,39.12,38.37,38.86,5.049999999999997,10.830000000000005
2016-07-01,41.99,42.96,44.14,1.259999999999998,9.700000000000003
2016-08-01,44.06,47.87,51.32,-3.009999999999998,6.760000000000005
